"","x","y"
"157",-19.8,0.000145813388250292
"158",-19.35,0.000126299155800185
"159",-18.9,0.000109004286622919
"160",-18.45,9.37403215526693e-05
"161",-18,8.03246335824292e-05
"162",-17.55,6.85820124753691e-05
"163",-17.1,5.83459403441031e-05
"164",-16.65,4.94595034049428e-05
"165",-16.2,4.17760473012673e-05
"166",-15.75,3.51595409285369e-05
"167",-15.3,2.94847276627639e-05
"168",-14.85,2.46370596090035e-05
"169",-14.4,2.05124847856372e-05
"170",-13.95,1.70170811076419e-05
"171",-13.5,1.40665972218875e-05
"172",-13.05,1.1585905892928e-05
"173",-12.6,9.50840522592979e-06
"174",-12.15,7.77538438378465e-06
"175",-11.7,6.33537549640607e-06
"176",-11.25,5.1435022824502e-06
"177",-10.8,4.16084357471208e-06
"178",-10.35,3.35381876269142e-06
"179",-9.9,2.69360172747876e-06
"180",-9.45,2.15557310977123e-06
"181",-9,1.71880953023613e-06
"182",-8.55,1.36561622778743e-06
"183",-8.1,1.08110074872079e-06
"184",-7.65,8.52789045571721e-07
"185",-7.2,6.70282035068708e-07
"186",-6.75,5.24951102896606e-07
"187",-6.3,4.09670122464553e-07
"188",-5.85,3.18581138446286e-07
"189",-5.4,2.46891238452735e-07
"190",-4.95,1.90697515940833e-07
"191",-4.5,1.46837209374993e-07
"192",-4.05,1.12760501550176e-07
"193",-3.6,8.64231517616922e-08
"194",-3.15,6.61966551354953e-08
"195",-2.7,5.07936957593825e-08
"196",-2.25,3.92069188781366e-08
"197",-1.8,3.06593060382266e-08
"198",-1.35,2.45646628145404e-08
"199",-0.9,2.04969536217778e-08
"200",-0.45,1.81675028171681e-08
"201",0,1.7409244364915e-08
"202",0.45,1.81675028171681e-08
"203",0.9,2.04969536217778e-08
"204",1.35,2.45646628145404e-08
"205",1.8,3.06593060382266e-08
"206",2.25,3.92069188781366e-08
"207",2.7,5.07936957593825e-08
"208",3.15,6.61966551354953e-08
"209",3.6,8.64231517616922e-08
"210",4.05,1.12760501550176e-07
"211",4.5,1.46837209374993e-07
"212",4.95,1.90697515940833e-07
"213",5.4,2.46891238452735e-07
"214",5.85,3.18581138446286e-07
"215",6.3,4.09670122464553e-07
"216",6.75,5.24951102896606e-07
"217",7.2,6.70282035068708e-07
"218",7.65,8.52789045571721e-07
"219",8.1,1.08110074872079e-06
"220",8.55,1.36561622778743e-06
"221",9,1.71880953023613e-06
"222",9.45,2.15557310977123e-06
"223",9.9,2.69360172747876e-06
"224",10.35,3.35381876269142e-06
"225",10.8,4.16084357471208e-06
"226",11.25,5.1435022824502e-06
"227",11.7,6.33537549640607e-06
"228",12.15,7.77538438378465e-06
"229",12.6,9.50840522592979e-06
"230",13.05,1.1585905892928e-05
"231",13.5,1.40665972218875e-05
"232",13.95,1.70170811076419e-05
"233",14.4,2.05124847856372e-05
"234",14.85,2.46370596090035e-05
"235",15.3,2.94847276627639e-05
"236",15.75,3.51595409285369e-05
"237",16.2,4.17760473012673e-05
"238",16.65,4.94595034049428e-05
"239",17.1,5.83459403441031e-05
"240",17.55,6.85820124753691e-05
"241",18,8.03246335824292e-05
"242",18.45,9.37403215526693e-05
"243",18.9,0.000109004286622919
"244",19.35,0.000126299155800185
"245",19.8,0.000145813388250292
"246",20.25,0.000167739302752621
"247",20.7,0.000192270739138121
"248",21.15,0.000219600351518868
"249",21.6,0.000249916531117462
"250",22.05,0.000283399982805137
"251",22.5,0.000320219950965174
"252",22.95,0.000360530272210654
"253",23.4,0.000404465123453573
"254",23.85,0.000452134682305268
"255",24.3,0.000503620721725335
"256",24.75,0.000558972314256402
"257",25.2,0.00061820153625889
"258",25.65,0.000681279698157857
"259",26.1,0.000748133793861526
"260",26.55,0.00081864345427472
"261",27,0.000892638777499073
"262",27.45,0.000969898619293809
"263",27.9,0.00105015008898084
"264",28.35,0.00113306883436797
"265",28.8,0.00121828040061341
"266",29.25,0.00130536283836896
"267",29.7,0.00139385034203012
"268",30.15,0.00148323809343061
"269",30.6,0.00157298833289833
"270",31.05,0.00166253737274955
"271",31.5,0.00175130368472458
"272",31.95,0.00183869686411003
"273",32.4,0.00192412720754193
"274",32.85,0.00200701594832395
"275",33.3,0.0020868056451657
"276",33.75,0.00216297083392717
"277",34.2,0.00223502835060562
"278",34.65,0.0023025472598133
"279",35.1,0.00236515847641497
"280",35.55,0.00242256239270285
"281",36,0.00247453720692109
"282",36.45,0.00252094352587134
"283",36.9,0.00256173006337683
"284",37.35,0.00259693495531261
"285",37.8,0.00262668751297901
"286",38.25,0.00265120734641495
"287",38.7,0.00267080107682245
"288",39.15,0.00268585795313276
"289",39.6,0.00269684393437054
"290",40.05,0.00270429314195776
"291",40.5,0.00270880018870437
"292",40.95,0.00271100878188009
"293",41.4,0.00271160120297307
"294",41.85,0.0027112871299334
"295",42.3,0.00271079136355814
"296",42.75,0.00271084330724998
"297",43.2,0.00271216557008903
"298",43.65,0.00271546388493486
"299",44.1,0.00272141790321527
"300",44.55,0.00273067483894712
"301",45,0.00274384201689868
"302",45.45,0.00276148402335761
"303",45.9,0.00278412073358567
"304",46.35,0.00281222643513195
"305",46.8,0.00284623311540834
"306",47.25,0.00288653462595166
"307",47.7,0.00293349194254443
"308",48.15,0.00298744215125436
"309",48.6,0.00304870743447386
"310",49.05,0.00311760581033313
"311",49.5,0.0031944627488
"312",49.95,0.00327962278777982
"313",50.4,0.00337346224507381
"314",50.85,0.00347639995779208
"315",51.3,0.00358890911762527
"316",51.75,0.00371152472268214
"317",52.2,0.00384485256352907
"318",52.65,0.00398957382579576
"319",53.1,0.00414644684354867
"320",53.55,0.00431630688011943
"321",54,0.00450006196384257
"322",54.45,0.00469868521704617
"323",54.9,0.00491320236326525
"324",55.35,0.00514467813859665
"325",55.8,0.00539419547038789
"326",56.25,0.00566283399841111
"327",56.7,0.00595164355508782
"328",57.15,0.00626161611151194
"329",57.6,0.00659365312086713
"330",58.05,0.00694853351935924
"331",58.5,0.00732687931626016
"332",58.95,0.00772912096477988
"333",59.4,0.00815546317128202
"334",59.85,0.00860585245787288
"335",60.3,0.00907994669753573
"336",60.75,0.00957708837518405
"337",61.2,0.0100962806979466
"338",61.65,0.0106361718148055
"339",62.1,0.0111950399129207
"340",62.55,0.011770789710883
"341",63,0.0123609531162294
"342",63.45,0.0129626971156234
"343",63.9,0.0135728413085915
"344",64.35,0.0141878800438639
"345",64.8,0.0148040144184422
"346",65.25,0.0154171895367876
"347",65.7,0.0160231385643318
"348",66.15,0.0166174324794519
"349",66.6,0.0171955337705354
"350",67.05,0.0177528534206218
"351",67.5,0.018284811179618
"352",67.95,0.0187868951790003
"353",68.4,0.0192547226423732
"354",68.85,0.0196840975276262
"355",69.3,0.0200710672924023
"356",69.75,0.0204119737419317
"357",70.2,0.0207035008084611
"358",70.65,0.0209427157555329
"359",71.1,0.0211271044646278
"360",71.55,0.0212545999274853
"361",72,0.0213236046016169
"362",72.45,0.0213330035606074
"363",72.9,0.0212821728226398
"364",73.35,0.0211709795696665
"365",73.8,0.0209997753530871
"366",74.25,0.0207693838201334
"367",74.7,0.0204810805500734
"368",75.15,0.0201365698220113
"369",75.6,0.0197379539308505
"370",76.05,0.0192876992156807
"371",76.5,0.0187885983622461
"372",76.95,0.0182437276644651
"373",77.4,0.0176564036284342
"374",77.85,0.0170301354121703
"375",78.3,0.016368578580383
"376",78.75,0.0156754851333277
"377",79.2,0.0149546557273765
"378",79.65,0.0142098916764164
"379",80.1,0.01344494848745
"380",80.55,0.0126634918070849
"381",81,0.011869055340568
"382",81.45,0.0110650024967385
"383",81.9,0.0102544917589007
"384",82.35,0.0094404466583009
"385",82.8,0.0086255283776662
"386",83.25,0.0078121160257514
"387",83.7,0.00700228910360355
"388",84.15,0.00619781676514888
"389",84.6,0.00540015080369848
"390",85.05,0.00461042477526156
"391",85.5,0.00382945619026241
"392",85.95,0.00305775418454971
"393",86.4,0.00229552982046624
"394",86.85,0.0015427121959685
"395",87.3,0.000798965386598781
"396",87.75,6.37089402303813e-05
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
