"","x","y"
"160",-18.45,8.72556153658549e-05
"161",-18,7.43679064774059e-05
"162",-17.55,6.3169886845307e-05
"163",-17.1,5.34765213671076e-05
"164",-16.65,4.51170812602486e-05
"165",-16.2,3.7934992276541e-05
"166",-15.75,3.17875268554738e-05
"167",-15.3,2.65453102868113e-05
"168",-14.85,2.20917413602215e-05
"169",-14.4,1.83223035583019e-05
"170",-13.95,1.51438084805768e-05
"171",-13.5,1.24736091241731e-05
"172",-13.05,1.02387825936084e-05
"173",-12.6,8.37531088653822e-06
"174",-12.15,6.82727429266546e-06
"175",-11.7,5.5460661708931e-06
"176",-11.25,4.48964043518746e-06
"177",-10.8,3.62180115557946e-06
"178",-10.35,2.91153448808591e-06
"179",-9.9,2.33239169863059e-06
"180",-9.45,1.8619211431405e-06
"181",-9,1.48115191885444e-06
"182",-8.55,1.17412674972397e-06
"183",-8.1,9.27483913502805e-07
"184",-7.65,7.30085174814043e-07
"185",-7.2,5.72687094671481e-07
"186",-6.75,4.47652659366315e-07
"187",-6.3,3.48700128874057e-07
"188",-5.85,2.70685320832751e-07
"189",-5.4,2.09414486786228e-07
"190",-4.95,1.61484157080297e-07
"191",-4.5,1.24145181653812e-07
"192",-4.05,9.51878583281604e-08
"193",-3.6,7.28456345138488e-08
"194",-3.15,5.57149430767162e-08
"195",-2.7,4.26889789560903e-08
"196",-2.25,3.290357586821e-08
"197",-1.8,2.56935027650487e-08
"198",-1.35,2.05577686569705e-08
"199",-0.9,1.71327963388908e-08
"200",-0.45,1.51725049230712e-08
"201",0,1.45345920622442e-08
"202",0.45,1.51725049230712e-08
"203",0.9,1.71327963388908e-08
"204",1.35,2.05577686569705e-08
"205",1.8,2.56935027650487e-08
"206",2.25,3.290357586821e-08
"207",2.7,4.26889789560903e-08
"208",3.15,5.57149430767162e-08
"209",3.6,7.28456345138488e-08
"210",4.05,9.51878583281604e-08
"211",4.5,1.24145181653812e-07
"212",4.95,1.61484157080297e-07
"213",5.4,2.09414486786228e-07
"214",5.85,2.70685320832751e-07
"215",6.3,3.48700128874057e-07
"216",6.75,4.47652659366315e-07
"217",7.2,5.72687094671481e-07
"218",7.65,7.30085174814043e-07
"219",8.1,9.27483913502805e-07
"220",8.55,1.17412674972397e-06
"221",9,1.48115191885444e-06
"222",9.45,1.8619211431405e-06
"223",9.9,2.33239169863059e-06
"224",10.35,2.91153448808591e-06
"225",10.8,3.62180115557946e-06
"226",11.25,4.48964043518746e-06
"227",11.7,5.5460661708931e-06
"228",12.15,6.82727429266546e-06
"229",12.6,8.37531088653822e-06
"230",13.05,1.02387825936084e-05
"231",13.5,1.24736091241731e-05
"232",13.95,1.51438084805768e-05
"233",14.4,1.83223035583019e-05
"234",14.85,2.20917413602215e-05
"235",15.3,2.65453102868113e-05
"236",15.75,3.17875268554738e-05
"237",16.2,3.7934992276541e-05
"238",16.65,4.51170812602486e-05
"239",17.1,5.34765213671076e-05
"240",17.55,6.3169886845307e-05
"241",18,7.43679064774059e-05
"242",18.45,8.72556153658549e-05
"243",18.9,0.000102032286522621
"244",19.35,0.000118911099506427
"245",19.8,0.000138118567485855
"246",20.25,0.00015989361156144
"247",20.7,0.000184486344343679
"248",21.15,0.000212156470860483
"249",21.6,0.000243171330310165
"250",22.05,0.000277803548730414
"251",22.5,0.00031632831754802
"252",22.95,0.00035902028304459
"253",23.4,0.000406150072392136
"254",23.85,0.000457980531082397
"255",24.3,0.000514762618304269
"256",24.75,0.000576731024404096
"257",25.2,0.000644099702832981
"258",25.65,0.000717057166933433
"259",26.1,0.000795761872238981
"260",26.55,0.000880337513260824
"261",27,0.000970868534056901
"262",27.45,0.00106739591671812
"263",27.9,0.00116991326914996
"264",28.35,0.001278363254906
"265",28.8,0.00139263479263812
"266",29.25,0.00151256070448985
"267",29.7,0.00163791621961936
"268",30.15,0.00176841809769158
"269",30.6,0.00190372499230822
"270",31.05,0.00204343832751583
"271",31.5,0.00218710452114293
"272",31.95,0.0023342176143239
"273",32.4,0.00248422403884702
"274",32.85,0.00263652734174608
"275",33.3,0.0027904938719129
"276",33.75,0.00294546004869979
"277",34.2,0.00310074027186923
"278",34.65,0.00325563525910854
"279",35.1,0.00340944123867407
"280",35.55,0.00356145956960039
"281",36,0.00371100785838638
"282",36.45,0.00385742936542195
"283",36.9,0.00400010433545654
"284",37.35,0.00413845983159073
"285",37.8,0.00427198213465685
"286",38.25,0.00440022486695116
"287",38.7,0.00452282032270237
"288",39.15,0.00463948780558626
"289",39.6,0.00475004260758748
"290",40.05,0.00485440349138446
"291",40.5,0.00495259931760462
"292",40.95,0.00504477374803765
"293",41.4,0.00513119080397863
"294",41.85,0.00521223593514013
"295",42.3,0.00528841815747645
"296",42.75,0.00536036962561882
"297",43.2,0.00542884285370379
"298",43.65,0.00549470750863693
"299",44.1,0.00555894442418488
"300",44.55,0.00562263833237293
"301",45,0.00568696824327582
"302",45.45,0.00575319675589659
"303",45.9,0.00582265701743854
"304",46.35,0.00589673861366522
"305",46.8,0.00597687153521855
"306",47.25,0.00606450821989508
"307",47.7,0.006161106450052
"308",48.15,0.00626810840192944
"309",48.6,0.00638692140523226
"310",49.05,0.00651889720623475
"311",49.5,0.00666531058953816
"312",49.95,0.00682733906874029
"313",50.4,0.0070060427908875
"314",50.85,0.00720234444092682
"315",51.3,0.00741701171154698
"316",51.75,0.00765063955923723
"317",52.2,0.00790363566708234
"318",52.65,0.00817620697646988
"319",53.1,0.00846834835662163
"320",53.55,0.0087798346946439
"321",54,0.00911021533718446
"322",54.45,0.009458809814784
"323",54.9,0.00982470891078831
"324",55.35,0.0102067765853901
"325",55.8,0.0106036561753192
"326",56.25,0.0110137774486629
"327",56.7,0.0114353687904639
"328",57.15,0.0118664698158833
"329",57.6,0.0123049476176655
"330",58.05,0.0127485134411664
"331",58.5,0.0131947429936849
"332",58.95,0.0136410969675749
"333",59.4,0.0140849432736176
"334",59.85,0.0145235794881768
"335",60.3,0.0149542565830471
"336",60.75,0.0153742035104337
"337",61.2,0.0157806494363241
"338",61.65,0.0161708491805966
"339",62.1,0.0165421045952633
"340",62.55,0.0168917882943191
"341",63,0.0172173650319838
"342",63.45,0.0175164117982507
"343",63.9,0.0177866370593045
"344",64.35,0.0180258997841572
"345",64.8,0.0182322252645475
"346",65.25,0.0184038200797108
"347",65.7,0.018539086206019
"348",66.15,0.0186366323474491
"349",66.6,0.0186952835557924
"350",67.05,0.0187140899957339
"351",67.5,0.0186923333583252
"352",67.95,0.0186295307090676
"353",68.4,0.0185254374808669
"354",68.85,0.0183800485429449
"355",69.3,0.0181935964905801
"356",69.75,0.0179665488659363
"357",70.2,0.0176996043099791
"358",70.65,0.0173936857214378
"359",71.1,0.0170499325606384
"360",71.55,0.0166696925119894
"361",72,0.0162545097259475
"362",72.45,0.0158061141298973
"363",72.9,0.0153264088149875
"364",73.35,0.0148174550713615
"365",73.8,0.0142814589198645
"366",74.25,0.0137207550783619
"367",74.7,0.0131377907142744
"368",75.15,0.0125351089833317
"369",75.6,0.0119153312856312
"370",76.05,0.0112811390941317
"371",76.5,0.010635256638277
"372",76.95,0.00998043209114269
"373",77.4,0.00931941897036475
"374",77.85,0.00865495668393923
"375",78.3,0.00798975406897537
"376",78.75,0.00732646908236522
"377",79.2,0.00666769298088417
"378",79.65,0.0060159319359024
"379",80.1,0.00537359121348541
"380",80.55,0.00474296063718912
"381",81,0.00412619962329009
"382",81.45,0.00352532520896973
"383",81.9,0.00294220093562819
"384",82.35,0.00237852658732791
"385",82.8,0.0018358316490515
"386",83.25,0.0013154681449904
"387",83.7,0.00081860745318681
"388",84.15,0.000346237718766309
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
