"","x","y"
"96",-47.25,0.00202911196231507
"97",-46.8,0.00193055388713065
"98",-46.35,0.00183669483108638
"99",-45.9,0.00174741221740143
"100",-45.45,0.0016625770326147
"101",-45,0.0015820550392927
"102",-44.55,0.00150570729842675
"103",-44.1,0.00143339085974371
"104",-43.65,0.00136495954530173
"105",-43.2,0.00130026456517278
"106",-42.75,0.00123915518909624
"107",-42.3,0.00118147945544655
"108",-41.85,0.00112708478691571
"109",-41.4,0.00107581860619568
"110",-40.95,0.00102752897031798
"111",-40.5,0.000982065055736742
"112",-40.05,0.000939277792668277
"113",-39.6,0.000899020331517162
"114",-39.15,0.000861148490645304
"115",-38.7,0.000825521204141002
"116",-38.25,0.000792000988245054
"117",-37.8,0.000760454183892333
"118",-37.35,0.000730751385823805
"119",-36.9,0.000702767629156971
"120",-36.45,0.000676382781183798
"121",-36,0.000651481560027762
"122",-35.55,0.000627953870470643
"123",-35.1,0.000605694859923664
"124",-34.65,0.000584605011712705
"125",-34.2,0.000564590238363529
"126",-33.75,0.000545561918915869
"127",-33.3,0.000527436842952295
"128",-32.85,0.000510137266569348
"129",-32.4,0.000493590763121184
"130",-31.95,0.000477730204562531
"131",-31.5,0.00046249363084938
"132",-31.05,0.000447824137996717
"133",-30.6,0.000433669710165126
"134",-30.15,0.000419983033090347
"135",-29.7,0.00040672134482692
"136",-29.25,0.000393846249177744
"137",-28.8,0.000381323510466591
"138",-28.35,0.000369122773682437
"139",-27.9,0.000357217415223114
"140",-27.45,0.000345584300353732
"141",-27,0.000334203540665102
"142",-26.55,0.000323058214218074
"143",-26.1,0.000312134253601272
"144",-25.65,0.000301420091447248
"145",-25.2,0.000290906492519093
"146",-24.75,0.000280586329825895
"147",-24.3,0.00027045437939526
"148",-23.85,0.0002605070217606
"149",-23.4,0.000250742167332958
"150",-22.95,0.000241158976545341
"151",-22.5,0.000231757654625236
"152",-22.05,0.000222539376966432
"153",-21.6,0.000213506009273356
"154",-21.15,0.00020466005158994
"155",-20.7,0.000196004395758045
"156",-20.25,0.000187542250789284
"157",-19.8,0.000179277068236847
"158",-19.35,0.000171212305251037
"159",-18.9,0.000163351433907792
"160",-18.45,0.000155697808743671
"161",-18,0.00014825459772479
"162",-17.55,0.000141024715081464
"163",-17.1,0.000134010761605664
"164",-16.65,0.000127214983605519
"165",-16.2,0.00012063923559123
"166",-15.75,0.000114284942960978
"167",-15.3,0.000108153092672406
"168",-14.85,0.000102244216451274
"169",-14.4,9.65583833286467e-05
"170",-13.95,9.10952052380034e-05
"171",-13.5,8.5853838880943e-05
"172",-13.05,8.08330081156377e-05
"173",-12.6,7.60310095539461e-05
"174",-12.15,7.14457461440925e-05
"175",-11.7,6.70747476934159e-05
"176",-11.25,6.29151969882321e-05
"177",-10.8,5.89639708393309e-05
"178",-10.35,5.52176643361336e-05
"179",-9.9,5.16726356235992e-05
"180",-9.45,4.83250338877912e-05
"181",-9,4.51708459984878e-05
"182",-8.55,4.22059319575661e-05
"183",-8.1,3.94260603473865e-05
"184",-7.65,3.68269512419941e-05
"185",-7.2,3.44043153869122e-05
"186",-6.75,3.21538840504123e-05
"187",-6.3,3.00714519347168e-05
"188",-5.85,2.81529107586782e-05
"189",-5.4,2.63942809747544e-05
"190",-4.95,2.47917453516883e-05
"191",-4.5,2.33416769600745e-05
"192",-4.05,2.20406652922211e-05
"193",-3.6,2.08855479791249e-05
"194",-3.15,1.987343131322e-05
"195",-2.7,1.90017089054224e-05
"196",-2.25,1.82680823944489e-05
"197",-1.8,1.76705823427067e-05
"198",-1.35,1.72075751393998e-05
"199",-0.9,1.68777790455871e-05
"200",-0.45,1.66802720301408e-05
"201",0,1.66144982997124e-05
"202",0.45,1.66802720301408e-05
"203",0.9,1.68777790455871e-05
"204",1.35,1.72075751393998e-05
"205",1.8,1.76705823427067e-05
"206",2.25,1.82680823944489e-05
"207",2.7,1.90017089054224e-05
"208",3.15,1.987343131322e-05
"209",3.6,2.08855479791249e-05
"210",4.05,2.20406652922211e-05
"211",4.5,2.33416769600745e-05
"212",4.95,2.47917453516883e-05
"213",5.4,2.63942809747544e-05
"214",5.85,2.81529107586782e-05
"215",6.3,3.00714519347168e-05
"216",6.75,3.21538840504123e-05
"217",7.2,3.44043153869122e-05
"218",7.65,3.68269512419941e-05
"219",8.1,3.94260603473865e-05
"220",8.55,4.22059319575661e-05
"221",9,4.51708459984878e-05
"222",9.45,4.83250338877912e-05
"223",9.9,5.16726356235992e-05
"224",10.35,5.52176643361336e-05
"225",10.8,5.89639708393309e-05
"226",11.25,6.29151969882321e-05
"227",11.7,6.70747476934159e-05
"228",12.15,7.14457461440925e-05
"229",12.6,7.60310095539461e-05
"230",13.05,8.08330081156377e-05
"231",13.5,8.5853838880943e-05
"232",13.95,9.10952052380034e-05
"233",14.4,9.65583833286467e-05
"234",14.85,0.000102244216451274
"235",15.3,0.000108153092672406
"236",15.75,0.000114284942960978
"237",16.2,0.00012063923559123
"238",16.65,0.000127214983605519
"239",17.1,0.000134010761605664
"240",17.55,0.000141024715081464
"241",18,0.00014825459772479
"242",18.45,0.000155697808743671
"243",18.9,0.000163351433907792
"244",19.35,0.000171212305251037
"245",19.8,0.000179277068236847
"246",20.25,0.000187542250789284
"247",20.7,0.000196004395758045
"248",21.15,0.00020466005158994
"249",21.6,0.000213506009273356
"250",22.05,0.000222539376966432
"251",22.5,0.000231757654625236
"252",22.95,0.000241158976545341
"253",23.4,0.000250742167332958
"254",23.85,0.0002605070217606
"255",24.3,0.00027045437939526
"256",24.75,0.000280586329825895
"257",25.2,0.000290906492519093
"258",25.65,0.000301420091447248
"259",26.1,0.000312134253601272
"260",26.55,0.000323058214218074
"261",27,0.000334203540665102
"262",27.45,0.000345584300353732
"263",27.9,0.000357217415223114
"264",28.35,0.000369122773682437
"265",28.8,0.000381323510466591
"266",29.25,0.000393846249177744
"267",29.7,0.00040672134482692
"268",30.15,0.000419983033090347
"269",30.6,0.000433669710165126
"270",31.05,0.000447824137996717
"271",31.5,0.00046249363084938
"272",31.95,0.000477730204562531
"273",32.4,0.000493590763121184
"274",32.85,0.000510137266569348
"275",33.3,0.000527436842952295
"276",33.75,0.000545561918915869
"277",34.2,0.000564590238363529
"278",34.65,0.000584605011712705
"279",35.1,0.000605694859923664
"280",35.55,0.000627953870470643
"281",36,0.000651481560027762
"282",36.45,0.000676382781183798
"283",36.9,0.000702767629156971
"284",37.35,0.000730751385823805
"285",37.8,0.000760454183892333
"286",38.25,0.000792000988245054
"287",38.7,0.000825521204141002
"288",39.15,0.000861148490645304
"289",39.6,0.000899020331517162
"290",40.05,0.000939277792668277
"291",40.5,0.000982065055736742
"292",40.95,0.00102752897031798
"293",41.4,0.00107581860619568
"294",41.85,0.00112708478691571
"295",42.3,0.00118147945544655
"296",42.75,0.00123915518909624
"297",43.2,0.00130026456517278
"298",43.65,0.00136495954530173
"299",44.1,0.00143339085974371
"300",44.55,0.00150570729842675
"301",45,0.0015820550392927
"302",45.45,0.0016625770326147
"303",45.9,0.00174741221740143
"304",46.35,0.00183669483108638
"305",46.8,0.00193055388713065
"306",47.25,0.00202911196231507
"307",47.7,0.00213248542062475
"308",48.15,0.00224078265948687
"309",48.6,0.0023541046135109
"310",49.05,0.00247254307535465
"311",49.5,0.00259618050915378
"312",49.95,0.0027250900505218
"313",50.4,0.00285933382741613
"314",50.85,0.00299896351984938
"315",51.3,0.00314401924046674
"316",51.75,0.00329452934797548
"317",52.2,0.00345051026057456
"318",52.65,0.00361196570967283
"319",53.1,0.00377888711302993
"320",53.55,0.00395125245533363
"321",54,0.00412902684791114
"322",54.45,0.00431216215558827
"323",54.9,0.0045005971832598
"324",55.35,0.0046942569296078
"325",55.8,0.00489305370652421
"326",56.25,0.00509688601968821
"327",56.7,0.00530563950141845
"328",57.15,0.00551918728381392
"329",57.6,0.00573738925247217
"330",58.05,0.00596009279277111
"331",58.5,0.00618713390929162
"332",58.95,0.00641833573325406
"333",59.4,0.00665351057479311
"334",59.85,0.00689245936324643
"335",60.3,0.00713497239343648
"336",60.75,0.00738082988538178
"337",61.2,0.00762980179772653
"338",61.65,0.00788164913373367
"339",62.1,0.0081361239412849
"340",62.55,0.00839296987259199
"341",63,0.00865192255733769
"342",63.45,0.00891271072209834
"343",63.9,0.00917505563063261
"344",64.35,0.00943867294958588
"345",64.8,0.00970327200220846
"346",65.25,0.00996855688777829
"347",65.7,0.0102342272278827
"348",66.15,0.0104999779798478
"349",66.6,0.0107655007427321
"350",67.05,0.0110304835707552
"351",67.5,0.0112946115330101
"352",67.95,0.0115575674597441
"353",68.4,0.0118190323155003
"354",68.85,0.0120786851991173
"355",69.3,0.012336204463152
"356",69.75,0.0125912671541681
"357",70.2,0.0128435505052997
"358",70.65,0.0130927311899698
"359",71.1,0.0133384858816012
"360",71.55,0.0135804925596099
"361",72,0.0138184288302708
"362",72.45,0.014051974352134
"363",72.9,0.0142808087837495
"364",73.35,0.0145046138359419
"365",73.8,0.0147230727120997
"366",74.25,0.0149358697350339
"367",74.7,0.0151426909066894
"368",75.15,0.0153432246544271
"369",75.6,0.0155371601518893
"370",76.05,0.0157241889981345
"371",76.5,0.0159040044713548
"372",76.95,0.016076301342306
"373",77.4,0.0162407768071598
"374",77.85,0.0163971286217989
"375",78.3,0.016545056967522
"376",78.75,0.0166842633316208
"377",79.2,0.0168144501342393
"378",79.65,0.0169353218477964
"379",80.1,0.0170465833178516
"380",80.55,0.0171479408825282
"381",81,0.0172391014396609
"382",81.45,0.0173197731930772
"383",81.9,0.0173896641600345
"384",82.35,0.0174484836637829
"385",82.8,0.0174959410275729
"386",83.25,0.0175317459477957
"387",83.7,0.0175556081208424
"388",84.15,0.0175672374296748
"389",84.6,0.0175663437572544
"390",85.05,0.0175526371731134
"391",85.5,0.0175258270005021
"392",85.95,0.0174856231223821
"393",86.4,0.0174317346754333
"394",86.85,0.0173638709829061
"395",87.3,0.0172817411814803
"396",87.75,0.017185054034695
"397",88.2,0.0170735186792299
"398",88.65,0.0169468438786242
"399",89.1,0.0168047387695576
"400",89.55,0.0166469130484214
"401",90,0.016473076038466
