"","x","y"
"165",-16.2,0.0104826957524202
"166",-15.75,0.0104748476613762
"167",-15.3,0.0104663711350468
"168",-14.85,0.0104573396299504
"169",-14.4,0.0104478244620893
"170",-13.95,0.0104378947961897
"171",-13.5,0.0104276176372648
"172",-13.05,0.010417057823413
"173",-12.6,0.0104062780193944
"174",-12.15,0.0103953387111024
"175",-11.7,0.0103842982010875
"176",-11.25,0.0103732126052504
"177",-10.8,0.0103621358504842
"178",-10.35,0.0103511196731213
"179",-9.89999999999999,0.0103402136180526
"180",-9.45,0.0103294650385073
"181",-9,0.0103189190964724
"182",-8.55,0.0103086187640281
"183",-8.09999999999999,0.0102986048258955
"184",-7.64999999999999,0.0102889158837099
"185",-7.2,0.0102795883622261
"186",-6.75,0.0102706565171948
"187",-6.3,0.0102621524444469
"188",-5.84999999999999,0.0102541060894975
"189",-5.39999999999999,0.0102465452575116
"190",-4.95,0.0102394956238611
"191",-4.5,0.0102329807455523
"192",-4.05,0.0102270220737489
"193",-3.59999999999999,0.0102216389670317
"194",-3.14999999999999,0.0102168487048817
"195",-2.7,0.0102126665006267
"196",-2.25,0.0102091055132678
"197",-1.8,0.0102061768579492
"198",-1.34999999999999,0.0102038896150504
"199",-0.899999999999991,0.0102022508380379
"200",-0.450000000000003,0.0102012655600445
"201",0,0.0102009367988519
"202",0.450000000000003,0.0102012655600445
"203",0.900000000000006,0.0102022508380379
"204",1.35000000000001,0.0102038896150504
"205",1.8,0.0102061768579492
"206",2.25,0.0102091055132678
"207",2.7,0.0102126665006268
"208",3.15000000000001,0.0102168487048817
"209",3.60000000000001,0.0102216389670317
"210",4.05,0.0102270220737489
"211",4.5,0.0102329807455523
"212",4.95,0.0102394956238611
"213",5.40000000000001,0.0102465452575116
"214",5.85000000000001,0.0102541060894975
"215",6.3,0.0102621524444468
"216",6.75,0.0102706565171948
"217",7.2,0.0102795883622261
"218",7.65000000000001,0.0102889158837099
"219",8.10000000000001,0.0102986048258955
"220",8.55,0.0103086187640281
"221",9,0.0103189190964724
"222",9.45,0.0103294650385073
"223",9.90000000000001,0.0103402136180526
"224",10.35,0.0103511196731213
"225",10.8,0.0103621358504842
"226",11.25,0.0103732126052504
"227",11.7,0.0103842982010875
"228",12.15,0.0103953387111024
"229",12.6,0.0104062780193944
"230",13.05,0.010417057823413
"231",13.5,0.0104276176372648
"232",13.95,0.0104378947961897
"233",14.4,0.0104478244620893
"234",14.85,0.0104573396299504
"235",15.3,0.0104663711350468
"236",15.75,0.0104748476613762
"237",16.2,0.0104826957524202
"238",16.65,0.0104898398251827
"239",17.1,0.01049620218805
"240",17.55,0.0105017030627095
"241",18,0.0105062606105058
"242",18.45,0.0105097909646645
"243",18.9,0.0105122082703929
"244",19.35,0.0105134247347901
"245",19.8,0.0105133506879461
"246",20.25,0.0105118946560157
"247",20.7,0.0105089634472546
"248",21.15,0.0105044622525605
"249",21.6,0.0104982947625922
"250",22.05,0.0104903633035601
"251",22.5,0.0104805689932329
"252",22.95,0.0104688119184046
"253",23.4,0.0104549913349824
"254",23.85,0.0104390058918651
"255",24.3,0.0104207538797407
"256",24.75,0.0104001335054964
"257",25.2,0.0103770431925587
"258",25.65,0.0103513819072726
"259",26.1,0.0103230495112308
"260",26.55,0.010291947139139
"261",27,0.0102579776015565
"262",27.45,0.0102210458112895
"263",27.9,0.0101810592319203
"264",28.35,0.0101379283464966
"265",28.8,0.0100915671436545
"266",29.25,0.0100418936183833
"267",29.7,0.00998883028438091
"268",30.15,0.00993230469507366
"269",30.6,0.00987224996991386
"270",31.05,0.00980860532169872
"271",31.5,0.00974131658007622
"272",31.95,0.00967033670628278
"273",32.4,0.00959562629458011
"274",32.85,0.00951715405622792
"275",33.3,0.00943489728145089
"276",33.75,0.00934884227465087
"277",34.2,0.00925898475793194
"278",34.65,0.00916533023811106
"279",35.1,0.00906789433261026
"280",35.55,0.00896670304969554
"281",36,0.00886179301888932
"282",36.45,0.0087532116681063
"283",36.9,0.0086410173446358
"284",37.35,0.00852527937756787
"285",37.8,0.00840607807932655
"286",38.25,0.00828350468450738
"287",38.7,0.00815766122489692
"288",39.15,0.00802866034001852
"289",39.6,0.00789662502283099
"290",40.05,0.00776168830069385
"291",40.5,0.00762399285259339
"292",40.95,0.00748369056488577
"293",41.4,0.00734094202876068
"294",41.85,0.00719591598281305
"295",42.3,0.00704878870394191
"296",42.75,0.00689974334998005
"297",43.2,0.006748969258071
"298",43.65,0.00659666120397328
"299",44.1,0.00644301862808524
"300",44.55,0.00628824483421174
"301",45,0.00613254616698505
"302",45.45,0.00597613117369846
"303",45.9,0.00581920975634343
"304",46.35,0.00566199231997935
"305",46.8,0.0055046889236035
"306",47.25,0.00534750843990481
"307",47.7,0.00519065773024896
"308",48.15,0.00503434084126816
"309",48.6,0.00487875822861217
"310",49.05,0.00472410601265904
"311",49.5,0.00457057527020937
"312",49.95,0.00441835136601464
"313",50.4,0.00426761332806023
"314",50.85,0.00411853327053538
"315",51.3,0.00397127586799852
"316",51.75,0.00382599788325341
"317",52.2,0.00368284775052403
"318",52.65,0.00354196521491838
"319",53.1,0.00340348102847606
"320",53.55,0.00326751670274502
"321",54,0.00313418431726632
"322",54.45,0.00300358638336714
"323",54.9,0.00287581576250384
"324",55.35,0.00275095563804543
"325",55.8,0.00262907953861234
"326",56.25,0.0025102514100752
"327",56.7,0.00239452573265996
"328",57.15,0.00228194767973096
"329",57.6,0.00217255331532242
"330",58.05,0.00206636982777137
"331",58.5,0.00196341579674048
"332",58.95,0.00186370149046228
"333",59.4,0.0017672291895163
"334",59.85,0.00167399353326278
"335",60.3,0.00158398188511221
"336",60.75,0.0014971747133001
"337",61.2,0.0014135459840769
"338",61.65,0.00133306356441995
"339",62.1,0.00125568963149301
"340",62.55,0.00118138108605389
"341",63,0.00111008996713863
"342",63.45,0.00104176386560247
"343",63.9,0.000976346334166163
"344",64.35,0.000913777291967635
"345",64.8,0.000853993421667551
"346",65.25,0.00079692855748522
"347",65.7,0.000742514062634721
"348",66.15,0.000690679194803774
"349",66.6,0.000641351458481435
"350",67.05,0.000594456943114046
"351",67.5,0.000549920646274121
"352",67.95,0.000507666781182095
"353",68.4,0.000467619068053743
"354",68.85,0.000429701008825605
"355",69.3,0.000393836144918502
"356",69.75,0.000359948297834746
"357",70.2,0.000327961792521223
"358",70.65,0.000297801663554619
"359",71.1,0.000269393844310551
"360",71.55,0.000242665339352316
"361",72,0.000217544380327232
"362",72.45,0.0001939605657115
"363",72.9,0.000171844984814643
"364",73.35,0.000151130326522801
"365",73.8,0.000131750973349139
"366",74.25,0.000113643081402682
"367",74.7,9.67446469183482e-05
"368",75.15,8.0995560018809e-05
"369",75.6,6.63376463902587e-05
"370",76.05,5.27146975795573e-05
"371",76.5,4.00724906460168e-05
"372",76.95,2.83587978955159e-05
"373",77.4,1.75233874494453e-05
"374",77.85,7.51801538675678e-06
"375",78.3,0
"376",78.75,0
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
