"","x","y"
"161",-18,0.0110031344025687
"162",-17.55,0.0109417249365912
"163",-17.1,0.01087789447517
"164",-16.65,0.0108119205582763
"165",-16.2,0.0107440800745781
"166",-15.75,0.010674648354807
"167",-15.3,0.0106038983087491
"168",-14.85,0.0105320996105471
"169",-14.4,0.0104595179361284
"170",-13.95,0.0103864142547007
"171",-13.5,0.0103130441746164
"172",-13.05,0.0102396573435543
"173",-12.6,0.0101664969043749
"174",-12.15,0.0100937990085948
"175",-11.7,0.010021792388221
"176",-11.25,0.00995069798405641
"177",-10.8,0.00988072862721234
"178",-10.35,0.00981208877100518
"179",-9.89999999999999,0.00974497427199252
"180",-9.45,0.00967957221869837
"181",-9,0.00961606080511179
"182",-8.55,0.00955460924551939
"183",-8.09999999999999,0.00949537772737822
"184",-7.64999999999999,0.00943851739899107
"185",-7.2,0.00938417038792209
"186",-6.75,0.00933246984579567
"187",-6.3,0.00928354001591672
"188",-5.84999999999999,0.00923749632134272
"189",-5.39999999999999,0.00919444547009029
"190",-4.95,0.00915448557245353
"191",-4.5,0.00911770626471625
"192",-4.05,0.00908418883523165
"193",-3.59999999999999,0.00905400635106347
"194",-3.14999999999999,0.00902722378410853
"195",-2.7,0.00900389813453223
"196",-2.25,0.00898407854772137
"197",-1.8,0.00896780642020942
"198",-1.34999999999999,0.00895511549090448
"199",-0.899999999999991,0.00894603191647356
"200",-0.450000000000003,0.00894057433215876
"201",0,0.00893875389852991
"202",0.450000000000003,0.00894057433215875
"203",0.900000000000006,0.00894603191647356
"204",1.35000000000001,0.00895511549090448
"205",1.8,0.00896780642020942
"206",2.25,0.00898407854772137
"207",2.7,0.00900389813453223
"208",3.15000000000001,0.00902722378410852
"209",3.60000000000001,0.00905400635106347
"210",4.05,0.00908418883523165
"211",4.5,0.00911770626471625
"212",4.95,0.00915448557245353
"213",5.40000000000001,0.00919444547009029
"214",5.85000000000001,0.00923749632134273
"215",6.3,0.00928354001591672
"216",6.75,0.00933246984579567
"217",7.2,0.00938417038792208
"218",7.65000000000001,0.00943851739899107
"219",8.10000000000001,0.00949537772737822
"220",8.55,0.00955460924551939
"221",9,0.00961606080511179
"222",9.45,0.00967957221869837
"223",9.90000000000001,0.00974497427199252
"224",10.35,0.00981208877100518
"225",10.8,0.00988072862721234
"226",11.25,0.00995069798405641
"227",11.7,0.010021792388221
"228",12.15,0.0100937990085948
"229",12.6,0.0101664969043749
"230",13.05,0.0102396573435543
"231",13.5,0.0103130441746164
"232",13.95,0.0103864142547007
"233",14.4,0.0104595179361284
"234",14.85,0.0105320996105471
"235",15.3,0.0106038983087491
"236",15.75,0.010674648354807
"237",16.2,0.0107440800745781
"238",16.65,0.0108119205582763
"239",17.1,0.01087789447517
"240",17.55,0.0109417249365912
"241",18,0.0110031344025687
"242",18.45,0.0110618456284989
"243",18.9,0.0111175826489739
"244",19.35,0.0111700717951923
"245",19.8,0.0112190427406848
"246",20.25,0.0112642295683863
"247",20.7,0.0113053718516123
"248",21.15,0.0113422157420218
"249",21.6,0.0113745150584376
"250",22.05,0.0114020323704147
"251",22.5,0.0114245400702791
"252",22.95,0.0114418214263336
"253",23.4,0.0114536716089339
"254",23.85,0.0114598986810575
"255",24.3,0.0114603245460578
"256",24.75,0.0114547858470037
"257",25.2,0.0114431348123389
"258",25.65,0.0114252400406444
"259",26.1,0.0114009872160596
"260",26.55,0.0113702797478288
"261",27,0.0113330393303411
"262",27.45,0.0112892064208393
"263",27.9,0.0112387406303235
"264",28.35,0.0111816210225796
"265",28.8,0.0111178463179273
"266",29.25,0.0110474350000578
"267",29.7,0.0109704253248893
"268",30.15,0.0108868752304595
"269",30.6,0.0107968621480078
"270",31.05,0.0107004827154944
"271",31.5,0.0105978523956364
"272",31.95,0.0104891050007753
"273",32.4,0.010374392126737
"274",32.85,0.0102538824983753
"275",33.3,0.0101277612304744
"276",33.75,0.00999622900952401
"277",34.2,0.00985950120325161
"278",34.65,0.00971780690476374
"279",35.1,0.00957138791745395
"280",35.55,0.00942049768633086
"281",36,0.00926540018226414
"282",36.45,0.00910636874681716
"283",36.9,0.00894368490531886
"284",37.35,0.00877763715597598
"285",37.8,0.00860851974272198
"286",38.25,0.00843663141992926
"287",38.7,0.00826227421736205
"288",39.15,0.00808575221288821
"289",39.6,0.00790737032020598
"290",40.05,0.00772743309802633
"291",40.5,0.00754624358706029
"292",40.95,0.00736410218100586
"293",41.4,0.00718130553786292
"294",41.85,0.00699814553777694
"295",42.3,0.00681490829279784
"296",42.75,0.00663187321313299
"297",43.2,0.00644931213386787
"298",43.65,0.00626748850547562
"299",44.1,0.00608665665074086
"300",44.55,0.00590706108989726
"301",45,0.00572893593555062
"302",45.45,0.00555250435940401
"303",45.9,0.00537797813170307
"304",46.35,0.00520555723320939
"305",46.8,0.00503542953832948
"306",47.25,0.00486777056828266
"307",47.7,0.00470274331378843
"308",48.15,0.00454049812601308
"309",48.6,0.00438117267362824
"310",49.05,0.00422489196259617
"311",49.5,0.00407176841480687
"312",49.95,0.00392190200139998
"313",50.4,0.00377538042727702
"314",50.85,0.00363227936445032
"315",51.3,0.00349266273212824
"316",51.75,0.00335658301976908
"317",52.2,0.00322408164681008
"318",52.65,0.00309518935258266
"319",53.1,0.00296992661213296
"320",53.55,0.0028483040759138
"321",54,0.00273032303094223
"322",54.45,0.00261597587953661
"323",54.9,0.00250524663113441
"324",55.35,0.00239811140350751
"325",55.8,0.00229453892945876
"326",56.25,0.00219449106453176
"327",56.7,0.00209792329206941
"328",57.15,0.0020047852240328
"329",57.6,0.00191502109687772
"330",58.05,0.00182857026058898
"331",58.5,0.00174536765752221
"332",58.95,0.00166534428811313
"333",59.4,0.00158842766196921
"334",59.85,0.00151454223365218
"335",60.3,0.00144360982242458
"336",60.75,0.00137555001505153
"337",61.2,0.00131028055079488
"338",61.65,0.00124771768807021
"339",62.1,0.00118777655247095
"340",62.55,0.00113037146592758
"341",63,0.00107541625694173
"342",63.45,0.00102282455193164
"343",63.9,0.000972510047899571
"344",64.35,0.000924386766809147
"345",64.8,0.000878369292184061
"346",65.25,0.000834372988433005
"347",65.7,0.00079231420331517
"348",66.15,0.000752110453932666
"349",66.6,0.000713680596734761
"350",67.05,0.000676944982164285
"351",67.5,0.000641825594666787
"352",67.95,0.00060824617879252
"353",68.4,0.000576132351986225
"354",68.85,0.000545411704533841
"355",69.3,0.000516013887114205
"356",69.75,0.000487870686534363
"357",70.2,0.00046091609033518
"358",70.65,0.000435086340944511
"359",71.1,0.000410319979972214
"360",71.55,0.00038655788308583
"361",72,0.000363743285806337
"362",72.45,0.000341821800550122
"363",72.9,0.00032074142533896
"364",73.35,0.000300452544738352
"365",73.8,0.000280907923591361
"366",74.25,0.000262062694026442
"367",74.7,0.000243874336075247
"368",75.15,0.000226302652156862
"369",75.6,0.000209309735715264
"370",76.05,0.000192859934382165
"371",76.5,0.000176919808094174
"372",76.95,0.00016145808257755
"373",77.4,0.000146445598566733
"374",77.85,0.000131855257068805
"375",78.3,0.000117661960978487
"376",78.75,0.000103842553357799
"377",79.2,9.03757527234778e-05
"378",79.65,7.72420856816044e-05
"379",80.1,6.44238172447717e-05
"380",80.55,5.19048791357689e-05
"381",81,3.96707963980669e-05
"382",81.45,2.77086126269937e-05
"383",81.9,1.60068141444661e-05
"384",82.35,4.55525342224595e-06
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
