"","x","y"
"165",-16.2,0.000787393694419573
"166",-15.75,0.000723912702191614
"167",-15.3,0.000664773064499454
"168",-14.85,0.000609753953354603
"169",-14.4,0.000558638925975174
"170",-13.95,0.000511216581507642
"171",-13.5,0.000467281090641171
"172",-13.05,0.000426632619299069
"173",-12.6,0.000389077858253117
"174",-12.15,0.000354430213784722
"175",-11.7,0.000322510146638084
"176",-11.25,0.000293145405050501
"177",-10.8,0.000266171173044378
"178",-10.35,0.000241430133980947
"179",-9.9,0.000218772576483129
"180",-9.45,0.000198056390198625
"181",-9,0.0001791471208798
"182",-8.55,0.000161917836920874
"183",-8.1,0.000146249099699524
"184",-7.65,0.000132028864009388
"185",-7.2,0.000119152348834169
"186",-6.75,0.000107521922950945
"187",-6.3,9.7046939690496e-05
"188",-5.85,8.76435928822087e-05
"189",-5.4,7.92347558513238e-05
"190",-4.95,7.17498225346376e-05
"191",-4.5,6.51245380039182e-05
"192",-4.05,5.93008459369808e-05
"193",-3.6,5.42267403256764e-05
"194",-3.15,4.98561065915954e-05
"195",-2.7,4.61486029524583e-05
"196",-2.25,4.30695269593064e-05
"197",-1.8,4.05897095736371e-05
"198",-1.35,3.86854177183683e-05
"199",-0.9,3.73382801318327e-05
"200",-0.45,3.65352153402304e-05
"201",0,3.62683956438541e-05
"202",0.45,3.65352153402304e-05
"203",0.9,3.73382801318327e-05
"204",1.35,3.86854177183683e-05
"205",1.8,4.05897095736371e-05
"206",2.25,4.30695269593064e-05
"207",2.7,4.61486029524583e-05
"208",3.15,4.98561065915954e-05
"209",3.6,5.42267403256764e-05
"210",4.05,5.93008459369808e-05
"211",4.5,6.51245380039182e-05
"212",4.95,7.17498225346376e-05
"213",5.4,7.92347558513238e-05
"214",5.85,8.76435928822087e-05
"215",6.3,9.7046939690496e-05
"216",6.75,0.000107521922950945
"217",7.2,0.000119152348834169
"218",7.65,0.000132028864009388
"219",8.1,0.000146249099699524
"220",8.55,0.000161917836920874
"221",9,0.0001791471208798
"222",9.45,0.000198056390198625
"223",9.9,0.000218772576483129
"224",10.35,0.000241430133980947
"225",10.8,0.000266171173044378
"226",11.25,0.000293145405050501
"227",11.7,0.000322510146638084
"228",12.15,0.000354430213784722
"229",12.6,0.000389077858253117
"230",13.05,0.000426632619299069
"231",13.5,0.000467281090641171
"232",13.95,0.000511216581507642
"233",14.4,0.000558638925975174
"234",14.85,0.000609753953354603
"235",15.3,0.000664773064499454
"236",15.75,0.000723912702191614
"237",16.2,0.000787393694419573
"238",16.65,0.000855440618841234
"239",17.1,0.000928280913031849
"240",17.55,0.00100614411183939
"241",18,0.0010892608728942
"242",18.45,0.0011778618750112
"243",18.9,0.00127217682251493
"244",19.35,0.00137243315298066
"245",19.8,0.00147885476615995
"246",20.25,0.00159166073172173
"247",20.7,0.00171106376396305
"248",21.15,0.00183726882362727
"249",21.6,0.00197047150787647
"250",22.05,0.00211085637671025
"251",22.5,0.00225859536412271
"252",22.95,0.00241384608333665
"253",23.4,0.00257674994137654
"254",23.85,0.00274743044430272
"255",24.3,0.00292599182021413
"256",24.75,0.00311251647709956
"257",25.2,0.00330706351991756
"258",25.65,0.00350966769136777
"259",26.1,0.00372033704158794
"260",26.55,0.00393905102154227
"261",27,0.0041657596356386
"262",27.45,0.00440038153511679
"263",27.9,0.00464280295882004
"264",28.35,0.00489287646212061
"265",28.8,0.00515041901030815
"266",29.25,0.00541521219043548
"267",29.7,0.00568700094024422
"268",30.15,0.00596549270078186
"269",30.6,0.00625035720455601
"270",31.05,0.00654122605184298
"271",31.5,0.00683769334622494
"272",31.95,0.007139314847207
"273",32.4,0.00744560924129162
"274",32.85,0.00775605856567002
"275",33.3,0.00807010884375943
"276",33.75,0.00838717220366032
"277",34.2,0.00870662687815643
"278",34.65,0.00902781995870929
"279",35.1,0.00935006887837826
"280",35.55,0.00967266353027786
"281",36,0.00999486902157228
"282",36.45,0.0103159273682411
"283",36.9,0.0106350615201484
"284",37.35,0.0109514776913455
"285",37.8,0.0112643681140656
"286",38.25,0.0115729152756383
"287",38.7,0.0118762953080214
"288",39.15,0.0121736805299496
"289",39.6,0.0124642445312317
"290",40.05,0.0127471651385914
"291",40.5,0.0130216286525816
"292",40.95,0.0132868334489614
"293",41.4,0.0135419937919201
"294",41.85,0.0137863444946824
"295",42.3,0.0140191430379663
"296",42.75,0.014239674866126
"297",43.2,0.0144472563529921
"298",43.65,0.0146412381914037
"299",44.1,0.0148210081472022
"300",44.55,0.0149859955079923
"301",45,0.0151356727779073
"302",45.45,0.0152695586434498
"303",45.9,0.0153872205156399
"304",46.35,0.0154882760129358
"305",46.8,0.0155723961389195
"306",47.25,0.0156393052822968
"307",47.7,0.0156887835472006
"308",48.15,0.0157206667531903
"309",48.6,0.0157348477063268
"310",49.05,0.0157312764110179
"311",49.5,0.015709959646327
"312",49.95,0.015670960965973
"313",50.4,0.0156143996391015
"314",50.85,0.0155404500147481
"315",51.3,0.0154493400389177
"316",51.75,0.0153413501953562
"317",52.2,0.0152168107515561
"318",52.65,0.0150761004876817
"319",53.1,0.014919644789958
"320",53.55,0.0147479118374474
"321",54,0.0145614115428209
"322",54.45,0.0143606917391351
"323",54.9,0.0141463354258377
"324",55.35,0.0139189580147732
"325",55.8,0.0136792045761879
"326",56.25,0.0134277453899703
"327",56.7,0.0131652740390389
"328",57.15,0.0128925035961194
"329",57.6,0.0126101636579044
"330",58.05,0.0123189963199845
"331",58.5,0.0120197544820825
"332",58.95,0.0117131973992933
"333",59.4,0.0114000883517803
"334",59.85,0.0110811910433986
"335",60.3,0.0107572676950833
"336",60.75,0.0104290754434716
"337",61.2,0.0100973642224462
"338",61.65,0.00976287379729486
"339",62.1,0.00942633185809845
"340",62.55,0.00908845168942844
"341",63,0.0087499298400436
"342",63.45,0.00841144421627851
"343",63.9,0.00807365259912345
"344",64.35,0.00773719073761281
"345",64.8,0.00740267107775075
"346",65.25,0.00707068149143678
"347",65.7,0.00674178336985422
"348",66.15,0.00641651162347022
"349",66.6,0.00609537341096131
"350",67.05,0.00577884750367631
"351",67.5,0.0054673832264076
"352",67.95,0.00516140045739116
"353",68.4,0.00486128962830656
"354",68.85,0.00456741087689406
"355",69.3,0.00428009425880029
"356",69.75,0.00399963995942404
"357",70.2,0.00372631871760769
"358",70.65,0.00346037140194573
"359",71.1,0.00320200985816773
"360",71.55,0.00295141775652121
"361",72,0.00270875059177167
"362",72.45,0.00247413631873975
"363",72.9,0.00224767683522137
"364",73.35,0.00202944808791059
"365",73.8,0.00181950142821224
"366",74.25,0.00161786418422543
"367",74.7,0.00142454091063336
"368",75.15,0.00123951438437821
"369",75.6,0.00106274664270524
"370",76.05,0.000894180105945157
"371",76.5,0.000733738763850201
"372",76.95,0.000581329256007353
"373",77.4,0.000436842079359007
"374",77.85,0.000300152732169902
"375",78.3,0.000171122904600125
"376",78.75,4.96016311458804e-05
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
