"","x","y"
"163",-17.1,0.00434660373372886
"164",-16.65,0.00449563345205321
"165",-16.2,0.0046496618875747
"166",-15.75,0.00480830780071686
"167",-15.3,0.00497116657503526
"168",-14.85,0.00513781021721742
"169",-14.4,0.00530778866793529
"170",-13.95,0.00548063089422221
"171",-13.5,0.00565584576337455
"172",-13.05,0.00583292444618112
"173",-12.6,0.00601134085387396
"174",-12.15,0.0061905544783086
"175",-11.7,0.00637001148434103
"176",-11.25,0.00654914689458176
"177",-10.8,0.00672738721110061
"178",-10.35,0.00690415216322995
"179",-9.9,0.00707885711079408
"180",-9.45,0.00725091610276494
"181",-9,0.00741974340658981
"182",-8.55,0.00758475722227326
"183",-8.1,0.00774538186713109
"184",-7.65,0.00790104974206897
"185",-7.2,0.00805120526413969
"186",-6.75,0.00819530726977256
"187",-6.3,0.00833283076257664
"188",-5.85,0.00846327062742258
"189",-5.4,0.00858614381519661
"190",-4.95,0.00870099174602999
"191",-4.5,0.00880738293100383
"192",-4.05,0.00890491471995229
"193",-3.6,0.00899321636011823
"194",-3.15,0.00907194987005479
"195",-2.7,0.00914081309828105
"196",-2.25,0.0091995403787082
"197",-1.8,0.00924790449691821
"198",-1.35,0.00928571778254077
"199",-0.9,0.00931283298315494
"200",-0.45,0.0093291443566662
"201",0,0.00933458876368335
"202",0.45,0.0093291443566662
"203",0.9,0.00931283298315494
"204",1.35,0.00928571778254077
"205",1.8,0.00924790449691821
"206",2.25,0.0091995403787082
"207",2.7,0.00914081309828105
"208",3.15,0.00907194987005479
"209",3.6,0.00899321636011823
"210",4.05,0.00890491471995229
"211",4.5,0.00880738293100383
"212",4.95,0.00870099174602999
"213",5.4,0.00858614381519661
"214",5.85,0.00846327062742258
"215",6.3,0.00833283076257664
"216",6.75,0.00819530726977256
"217",7.2,0.00805120526413969
"218",7.65,0.00790104974206897
"219",8.1,0.00774538186713109
"220",8.55,0.00758475722227326
"221",9,0.00741974340658981
"222",9.45,0.00725091610276494
"223",9.9,0.00707885711079408
"224",10.35,0.00690415216322995
"225",10.8,0.00672738721110061
"226",11.25,0.00654914689458176
"227",11.7,0.00637001148434103
"228",12.15,0.0061905544783086
"229",12.6,0.00601134085387396
"230",13.05,0.00583292444618112
"231",13.5,0.00565584576337455
"232",13.95,0.00548063089422221
"233",14.4,0.00530778866793529
"234",14.85,0.00513781021721742
"235",15.3,0.00497116657503526
"236",15.75,0.00480830780071686
"237",16.2,0.0046496618875747
"238",16.65,0.00449563345205321
"239",17.1,0.00434660373372886
"240",17.55,0.00420292906598225
"241",18,0.00406494022057196
"242",18.45,0.00393294350001157
"243",18.9,0.003807218771291
"244",19.35,0.00368802077672895
"245",19.8,0.00357557826007128
"246",20.25,0.00347009484039264
"247",20.7,0.00337174857514562
"248",21.15,0.00328069327101323
"249",21.6,0.00319705848390882
"250",22.05,0.00312095017440236
"251",22.5,0.00305245158162199
"252",22.95,0.00299162366020487
"253",23.4,0.00293850660962496
"254",23.85,0.00289312009266844
"255",24.3,0.0028554643278107
"256",24.75,0.0028255214000688
"257",25.2,0.002803256134903
"258",25.65,0.00278861675364304
"259",26.1,0.00278153683976673
"260",26.55,0.00278193533889993
"261",27,0.00278971830661979
"262",27.45,0.00280477956388095
"263",27.9,0.00282700266329417
"264",28.35,0.00285626045217549
"265",28.8,0.00289241682034949
"266",29.25,0.00293532822947707
"267",29.7,0.00298484327610466
"268",30.15,0.00304080509489365
"269",30.6,0.00310305048471877
"270",31.05,0.0031714125303729
"271",31.5,0.0032457192917147
"272",31.95,0.00332579642537339
"273",32.4,0.00341146609237177
"274",32.85,0.00350254892440481
"275",33.3,0.00359886293146268
"276",33.75,0.00370022503115852
"277",34.2,0.00380645126720387
"278",34.65,0.00391735637245786
"279",35.1,0.00403275420587801
"280",35.55,0.00415245818947103
"281",36,0.00427628087134203
"282",36.45,0.00440403392569451
"283",36.9,0.00453552837130576
"284",37.35,0.00467057391610068
"285",37.8,0.00480897939410252
"286",38.25,0.00495055101762975
"287",38.7,0.0050950941250992
"288",39.15,0.00524241077779669
"289",39.6,0.00539230063377861
"290",40.05,0.00554456029244573
"291",40.5,0.00569898176521536
"292",40.95,0.00585535378637379
"293",41.4,0.00601345919137148
"294",41.85,0.00617307688310162
"295",42.3,0.00633397855476915
"296",42.75,0.00649593043769396
"297",43.2,0.00665869199045847
"298",43.65,0.00682201546195687
"299",44.1,0.00698564545444422
"300",44.55,0.00714931914201198
"301",45,0.00731276495973547
"302",45.45,0.00747570391452639
"303",45.9,0.00763784805580494
"304",46.35,0.00779890134940143
"305",46.8,0.00795855989603174
"306",47.25,0.00811651083892023
"307",47.7,0.00827243433007842
"308",48.15,0.00842600221945254
"309",48.6,0.00857688045815299
"310",49.05,0.00872472735065106
"311",49.5,0.00886919639495925
"312",49.95,0.00900993540872956
"313",50.4,0.00914658871400759
"314",50.85,0.00927879713723249
"315",51.3,0.00940619932008941
"316",51.75,0.00952843303036186
"317",52.2,0.00964513603583339
"318",52.65,0.00975594807056614
"319",53.1,0.00986051105337627
"320",53.55,0.009958471272588
"321",54,0.0100494809153614
"322",54.45,0.0101331987231185
"323",54.9,0.0102092917393469
"324",55.35,0.010277437494353
"325",55.8,0.0103373244422139
"326",56.25,0.0103886539270548
"327",56.7,0.0104311414939026
"328",57.15,0.0104645186364881
"329",57.6,0.0104885334526729
"330",58.05,0.0105029523922523
"331",58.5,0.0105075615678077
"332",58.95,0.0105021678470838
"333",59.4,0.01048659972689
"334",59.85,0.0104607084254777
"335",60.3,0.0104243696303431
"336",60.75,0.0103774830612766
"337",61.2,0.0103199739996908
"338",61.65,0.0102517939440465
"339",62.1,0.0101729210468035
"340",62.55,0.0100833601144206
"341",63,0.00998314369973273
"342",63.45,0.00987233232042619
"343",63.9,0.00975101358513719
"344",64.35,0.00961930350430419
"345",64.8,0.00947734517931547
"346",65.25,0.00932530923945997
"347",65.7,0.00916339384192729
"348",66.15,0.00899182314247985
"349",66.6,0.00881084773240371
"350",67.05,0.00862074310918075
"351",67.5,0.0084218096764887
"352",67.95,0.00821437143334866
"353",68.4,0.00799877510022358
"354",68.85,0.00777538837121497
"355",69.3,0.00754459991406295
"356",69.75,0.00730681718539218
"357",70.2,0.00706246577528571
"358",70.65,0.00681198678558013
"359",71.1,0.00655583704834096
"360",71.55,0.00629448563025623
"361",72,0.00602841383263648
"362",72.45,0.00575811322513616
"363",72.9,0.00548408258709797
"364",73.35,0.00520682834450368
"365",73.8,0.00492686129284309
"366",74.25,0.00464469484931086
"367",74.7,0.00436084483433102
"368",75.15,0.00407582575747523
"369",75.6,0.00379015016203651
"370",76.05,0.00350432709570147
"371",76.5,0.00321885992579623
"372",76.95,0.00293424502843409
"373",77.4,0.00265097025918765
"374",77.85,0.00236951298681021
"375",78.3,0.00209033937226697
"376",78.75,0.00181390251169408
"377",79.2,0.00154064134402163
"378",79.65,0.00127097938381636
"379",80.1,0.00100532369444721
"380",80.55,0.000744063795708364
"381",81,0.00048757072437499
"382",81.45,0.000236196335081966
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
