"","x","y"
"234",14.85,0.00948981731810367
"235",15.3,0.00947155566372245
"236",15.75,0.00945185913864781
"237",16.2,0.0094307141750095
"238",16.65,0.00940811187143691
"239",17.1,0.00938404779518284
"240",17.55,0.00935852173911349
"241",18,0.00933153743697348
"242",18.45,0.00930310224075581
"243",18.9,0.00927322676438451
"244",19.35,0.00924192449840558
"245",19.8,0.0092092114005626
"246",20.25,0.00917510546746515
"247",20.7,0.00913962629262864
"248",21.15,0.00910279461640064
"249",21.6,0.00906463187322284
"250",22.05,0.00902515974182086
"251",22.5,0.00898439970376968
"252",22.95,0.00894237261584112
"253",23.4,0.00889909830136874
"254",23.85,0.00885459516560489
"255",24.3,0.00880887983981528
"256",24.75,0.00876196685844894
"257",25.2,0.00871386837342706
"258",25.65,0.008664593909126
"259",26.1,0.00861415016118721
"260",26.55,0.00856254084179854
"261",27,0.00850976657359508
"262",27.45,0.00845582483376646
"263",27.9,0.0084007099494136
"264",28.35,0.00834441314466759
"265",28.8,0.00828692263947899
"266",29.25,0.00822822379943523
"267",29.7,0.00816829933539981
"268",30.15,0.0081071295512032
"269",30.6,0.00804469263706443
"270",31.05,0.00798096500591919
"271",31.5,0.0079159216693752
"272",31.95,0.00784953664957951
"273",32.4,0.00778178342291022
"274",32.85,0.00771263539102848
"275",33.3,0.00764206637465272
"276",33.75,0.0075700511249811
"277",34.2,0.0074965658476617
"278",34.65,0.00742158873394412
"279",35.1,0.00734510049358966
"280",35.55,0.00726708488407125
"281",36,0.00718752923062754
"282",36.45,0.00710642493183671
"283",36.9,0.00702376794547306
"284",37.35,0.00693955924965694
"285",37.8,0.00685380527451797
"286",38.25,0.00676651829993292
"287",38.7,0.00667771681516044
"288",39.15,0.00658742583662983
"289",39.6,0.00649567718054946
"290",40.05,0.00640250968741351
"291",40.5,0.00630796939601571
"292",40.95,0.00621210966501484
"293",41.4,0.00611499124068554
"294",41.85,0.00601668226991943
"295",42.3,0.00591725825813641
"296",42.75,0.00581680197219551
"297",43.2,0.0057154032889358
"298",43.65,0.00561315899045807
"299",44.1,0.00551017250767242
"300",44.55,0.00540655361414782
"301",45,0.00530241807265632
"302",45.45,0.00519788723726943
"303",45.9,0.00509308761421332
"304",46.35,0.00498815038503074
"305",46.8,0.00488321089587804
"306",47.25,0.00477840811702147
"307",47.7,0.00467388407673205
"308",48.15,0.00456978327392033
"309",48.6,0.00446625207382909
"310",49.05,0.00436343809115774
"311",49.5,0.00426148956494081
"312",49.95,0.00416055472946532
"313",50.4,0.00406078118538629
"314",50.85,0.0039623152750658
"315",51.3,0.0038653014660402
"316",51.75,0.00376988174625805
"317",52.2,0.00367619503452696
"318",52.65,0.00358437660933019
"319",53.1,0.00349455755890442
"320",53.55,0.00340686425509415
"321",54,0.00332141785323377
"322",54.45,0.00323833381987335
"323",54.9,0.00315772148985419
"324",55.35,0.00307968365393779
"325",55.8,0.0030043161778202
"326",56.25,0.00293170765315664
"327",56.7,0.00286193908092838
"328",57.15,0.00279508358720347
"329",57.6,0.00273120617119937
"330",58.05,0.002670363485201
"331",58.5,0.00261260364576014
"332",58.95,0.00255796607544096
"333",59.4,0.00250648137414043
"334",59.85,0.00245817121904518
"335",60.3,0.00241304829209893
"336",60.75,0.00237111623385166
"337",61.2,0.00233236962252611
"338",61.65,0.0022967939770883
"339",62.1,0.00226436578313662
"340",62.55,0.00223505254047608
"341",63,0.00220881283122788
"342",63.45,0.00218559640746837
"343",63.9,0.00216534429740144
"344",64.35,0.00214798892919009
"345",64.8,0.00213345427160252
"346",65.25,0.00212165599076244
"347",65.7,0.00211250162226394
"348",66.15,0.00210589075816842
"349",66.6,0.00210171524830702
"350",67.05,0.00209985941550602
"351",67.5,0.00210020028439144
"352",67.95,0.00210260782346464
"353",68.4,0.00210694520023265
"354",68.85,0.00211306904916407
"355",69.3,0.00212082975224575
"356",69.75,0.00213007173196979
"357",70.2,0.00214063375650778
"358",70.65,0.00215234925689736
"359",71.1,0.00216504665597448
"360",71.55,0.00217854970887136
"361",72,0.0021926778547642
"362",72.45,0.00220724657959708
"363",72.9,0.0022220677894
"364",73.35,0.00223695019371645
"365",73.8,0.00225169969866337
"366",74.25,0.00226611980895086
"367",74.7,0.00228001203821286
"368",75.15,0.00229317632691487
"369",75.6,0.00230541146699674
"370",76.05,0.00231651553243435
"371",76.5,0.00232628631471777
"372",76.95,0.0023345217622519
"373",77.4,0.00234102042257882
"374",77.85,0.00234558188627685
"375",78.3,0.00234800723129395
"376",78.75,0.00234809946651754
"377",79.2,0.00234566397326295
"378",79.65,0.002340508943365
"379",80.1,0.00233244581251478
"380",80.55,0.00232128968748099
"381",81,0.00230685976582248
"382",81.45,0.0022889797467492
"383",81.9,0.00226747823174746
"384",82.35,0.00224220900743059
"385",82.8,0.00221301670163605
"386",83.25,0.00217977134715026
"387",83.7,0.00214236662145559
"388",84.15,0.00210072670573104
"389",84.6,0.00205481204612125
"390",85.05,0.00200462235220583
"391",85.5,0.00195019604741846
"392",85.95,0.00189160685357715
"393",86.4,0.00182895927492391
"394",86.85,0.00176238470606881
"395",87.3,0.00169203888247582
"396",87.75,0.00161810024198308
"397",88.2,0.00154076817321079
"398",88.65,0.00146026022646474
"399",89.1,0.00137680785908102
"400",89.55,0.00129065080856207
"401",90,0.0012020305024458
