"","x","y"
"191",-4.5,0.0113417645494676
"192",-4.05,0.0113539164711275
"193",-3.59999999999999,0.0113646171662877
"194",-3.14999999999999,0.0113739210748951
"195",-2.7,0.0113818779253503
"196",-2.25,0.0113885321206944
"197",-1.8,0.0113939221924916
"198",-1.34999999999999,0.0113980803283129
"199",-0.899999999999991,0.0114010319781296
"200",-0.450000000000003,0.0114027955442268
"201",0,0.0114033821577934
"202",0.450000000000003,0.0114027955442268
"203",0.900000000000006,0.0114010319781296
"204",1.35000000000001,0.0113980803283129
"205",1.8,0.0113939221924916
"206",2.25,0.0113885321206944
"207",2.7,0.0113818779253503
"208",3.15000000000001,0.0113739210748951
"209",3.60000000000001,0.0113646171662877
"210",4.05,0.0113539164711275
"211",4.5,0.0113417645494676
"212",4.95,0.0113281029250031
"213",5.40000000000001,0.0113128698151517
"214",5.85000000000001,0.0112960009084976
"215",6.3,0.0112774301814207
"216",6.75,0.011257090745158
"217",7.2,0.0112349157141981
"218",7.65000000000001,0.0112108390868736
"219",8.10000000000001,0.0111847966289383
"220",8.55,0.0111567267507167
"221",9,0.0111265713687541
"222",9.45,0.011094276743208
"223",9.90000000000001,0.0110597942824956
"224",10.35,0.0110230813067858
"225",10.8,0.0109841017617373
"226",11.25,0.0109428268743149
"227",11.7,0.0108992357434871
"228",12.15,0.010853315859963
"229",12.6,0.0108050635502666
"230",13.05,0.0107544843406974
"231",13.5,0.0107015932370782
"232",13.95,0.0106464149161569
"233",14.4,0.0105889838258775
"234",14.85,0.0105293441930239
"235",15.3,0.0104675499384274
"236",15.75,0.0104036645007344
"237",16.2,0.0103377605704421
"238",16.65,0.0102699197359773
"239",17.1,0.0102002320443729
"240",17.55,0.0101287954802685
"241",18,0.0100557153679459
"242",18.45,0.00998110370211607
"243",18.9,0.00990507841365784
"244",19.35,0.00982776257703186
"245",19.8,0.00974928356663263
"246",20.25,0.00966977216981979
"247",20.7,0.00958936166492786
"248",21.15,0.00950818687260357
"249",21.6,0.00942638318928238
"250",22.05,0.009344085611563
"251",22.5,0.00926142776037252
"252",22.95,0.00917854091362987
"253",23.4,0.00909555305584826
"254",23.85,0.00901258795315567
"255",24.3,0.00892976426222517
"256",24.75,0.00884719468102151
"257",25.2,0.00876498514912331
"258",25.65,0.00868323410443129
"259",26.1,0.00860203180274123
"260",26.55,0.00852145970616033
"261",27,0.00844158994573011
"262",27.45,0.00836248486282621
"263",27.9,0.00828419663300971
"264",28.35,0.00820676697514315
"265",28.8,0.00813022694773578
"266",29.25,0.00805459683394302
"267",29.7,0.00797988611589984
"268",30.15,0.00790609353870662
"269",30.6,0.00783320726330636
"270",31.05,0.00776120510658194
"271",31.5,0.00769005486594083
"272",31.95,0.00761971472473878
"273",32.4,0.0075501337347589
"274",32.85,0.00748125237142812
"275",33.3,0.0074130031570698
"276",33.75,0.00734531134688431
"277",34.2,0.0072780956711691
"278",34.65,0.00721126912712566
"279",35.1,0.00714473981282921
"280",35.55,0.00707841179627602
"281",36,0.00701218601214795
"282",36.45,0.00694596117901496
"283",36.9,0.0068796347290286
"284",37.35,0.00681310374222612
"285",37.8,0.00674626587744657
"286",38.25,0.00667902029230668
"287",38.7,0.00661126854501441
"288",39.15,0.00654291547079907
"289",39.6,0.00647387002561112
"290",40.05,0.00640404609024425
"291",40.5,0.00633336322840304
"292",40.95,0.00626174739341489
"293",41.4,0.00618913157867936
"294",41.85,0.00611545640719548
"295",42.3,0.00604067065565727
"296",42.75,0.00596473170885963
"297",43.2,0.005887605941318
"298",43.65,0.00580926902417304
"299",44.1,0.00572970615649091
"300",44.55,0.00564891222058658
"301",45,0.00556689186082227
"302",45.45,0.00548365948590255
"303",45.9,0.00539923919506125
"304",46.35,0.00531366463016025
"305",46.8,0.00522697875616243
"306",47.25,0.0051392335733833
"307",47.7,0.00505048976494448
"308",48.15,0.00496081628324877
"309",48.6,0.00487028987993105
"310",49.05,0.00477899458413125
"311",49.5,0.00468702113420676
"312",49.95,0.00459446636819007
"313",50.4,0.00450143257833442
"314",50.85,0.00440802683581845
"315",51.3,0.00431436029166388
"316",51.75,0.00422054745992291
"317",52.2,0.00412670548892698
"318",52.65,0.00403295342622846
"319",53.1,0.0039394114828428
"320",53.55,0.00384620030238284
"321",54,0.00375344024034371
"322",54.45,0.00366125065833182
"323",54.9,0.00356974923761458
"324",55.35,0.00347905131622081
"325",55.8,0.00338926925340719
"326",56.25,0.00330051182514936
"327",56.7,0.00321288365381302
"328",57.15,0.0031264846749484
"329",57.6,0.00304140964335461
"330",58.05,0.00295774768018314
"331",58.5,0.0028755818622539
"332",58.95,0.00279498885453091
"333",59.4,0.00271603858664839
"334",59.85,0.00263879397422953
"335",60.3,0.00256331068540358
"336",60.75,0.00248963695247676
"337",61.2,0.00241781342806392
"338",61.65,0.00234787308474743
"339",62.1,0.00227984115712893
"340",62.55,0.00221373512526312
"341",63,0.00214956473839603
"342",63.45,0.00208733207787121
"343",63.9,0.00202703165763283
"344",64.35,0.00196865056066578
"345",64.8,0.00191216860966279
"346",65.25,0.00185755857019984
"347",65.7,0.00180478638454724
"348",66.15,0.00175381143421297
"349",66.6,0.00170458682906464
"350",67.05,0.00165705972097295
"351",67.5,0.00161117163991168
"352",67.95,0.00156685885050009
"353",68.4,0.00152405272683185
"354",68.85,0.00148268014354238
"355",69.3,0.00144266388081756
"356",69.75,0.0014039230411834
"357",70.2,0.00136637347579479
"358",70.65,0.00132992821802786
"359",71.1,0.00129449792218217
"360",71.55,0.00125999130510212
"361",72,0.00122631558858579
"362",72.45,0.00119337694046285
"363",72.9,0.0011610809122593
"364",73.35,0.00112933287142592
"365",73.8,0.00109803842614853
"366",74.25,0.00106710384083186
"367",74.7,0.00103643644039051
"368",75.15,0.00100594500158091
"369",75.6,0.000975540129688233
"370",76.05,0.000945134619063104
"371",76.5,0.000914643796112638
"372",76.95,0.00088398584349718
"373",77.4,0.000853082104358732
"374",77.85,0.00082185736550929
"375",78.3,0.000790240118646428
"376",78.75,0.000758162798865678
"377",79.2,0.000725561999880785
"378",79.65,0.000692378665530951
"379",80.1,0.000658558257210936
"380",80.55,0.000624050896981154
"381",81,0.000588811486283464
"382",81.45,0.000552799800360693
"383",81.9,0.000515980558669123
"384",82.35,0.000478323471671359
"385",82.8,0.000439803264489143
"386",83.25,0.0004003996779826
"387",83.7,0.000360097447914641
"388",84.15,0.000318886262990942
"389",84.6,0.000276760702646989
"390",85.05,0.000233724871809997
"391",85.5,0.000189786770488835
"392",85.95,0.000144966063039076
"393",86.4,9.9294566608227e-05
"394",86.85,5.28162853293806e-05
"395",87.3,5.5850462978484e-06
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
