"","x","y"
"157",-19.8,0.00862187279544157
"158",-19.35,0.00877066544414039
"159",-18.9,0.0089229231885615
"160",-18.45,0.00907802529206495
"161",-18,0.00923530657144102
"162",-17.55,0.00939406571240305
"163",-17.1,0.00955357411176682
"164",-16.65,0.00971308512382695
"165",-16.2,0.00987184358090425
"166",-15.75,0.0100290954507245
"167",-15.3,0.0101840974874453
"168",-14.85,0.0103361267291475
"169",-14.4,0.0104844896945932
"170",-13.95,0.0106285311354812
"171",-13.5,0.0107676422041203
"172",-13.05,0.0109012678998418
"173",-12.6,0.011028913666416
"174",-12.15,0.0111501510283133
"175",-11.7,0.0112646221739438
"176",-11.25,0.0113720434122322
"177",-10.8,0.0114722074443715
"178",-10.35,0.0115649844120967
"179",-9.89999999999999,0.0116503217082257
"180",-9.45,0.0117282425614846
"181",-9,0.0117988434302258
"182",-8.55,0.0118622902575593
"183",-8.09999999999999,0.0119188136586867
"184",-7.64999999999999,0.0119687031313032
"185",-7.2,0.0120123004001772
"186",-6.75,0.0120499920216599
"187",-6.3,0.0120822013820642
"188",-5.84999999999999,0.0121093802297885
"189",-5.39999999999999,0.0121319998869628
"190",-4.95,0.0121505422896126
"191",-4.5,0.0121654910053631
"192",-4.05,0.0121773223735716
"193",-3.59999999999999,0.0121864969069722
"194",-3.14999999999999,0.0121934510880149
"195",-2.7,0.0121985896846223
"196",-2.25,0.0122022786993336
"197",-1.8,0.0122048390520712
"198",-1.34999999999999,0.0122065410834928
"199",-0.899999999999991,0.0122075999532793
"200",-0.450000000000003,0.012208171994843
"201",0,0.0122083520750604
"202",0.450000000000003,0.012208171994843
"203",0.900000000000006,0.0122075999532793
"204",1.35000000000001,0.0122065410834928
"205",1.8,0.0122048390520712
"206",2.25,0.0122022786993336
"207",2.7,0.0121985896846223
"208",3.15000000000001,0.0121934510880149
"209",3.60000000000001,0.0121864969069722
"210",4.05,0.0121773223735716
"211",4.5,0.0121654910053631
"212",4.95,0.0121505422896126
"213",5.40000000000001,0.0121319998869628
"214",5.85000000000001,0.0121093802297885
"215",6.3,0.0120822013820642
"216",6.75,0.0120499920216599
"217",7.2,0.0120123004001772
"218",7.65000000000001,0.0119687031313032
"219",8.10000000000001,0.0119188136586867
"220",8.55,0.0118622902575593
"221",9,0.0117988434302258
"222",9.45,0.0117282425614846
"223",9.90000000000001,0.0116503217082257
"224",10.35,0.0115649844120967
"225",10.8,0.0114722074443715
"226",11.25,0.0113720434122322
"227",11.7,0.0112646221739438
"228",12.15,0.0111501510283133
"229",12.6,0.011028913666416
"230",13.05,0.0109012678998418
"231",13.5,0.0107676422041203
"232",13.95,0.0106285311354812
"233",14.4,0.0104844896945932
"234",14.85,0.0103361267291475
"235",15.3,0.0101840974874453
"236",15.75,0.0100290954507245
"237",16.2,0.00987184358090426
"238",16.65,0.00971308512382695
"239",17.1,0.00955357411176682
"240",17.55,0.00939406571240305
"241",18,0.00923530657144101
"242",18.45,0.00907802529206495
"243",18.9,0.0089229231885615
"244",19.35,0.00877066544414039
"245",19.8,0.00862187279544157
"246",20.25,0.00847711385568346
"247",20.7,0.00833689817646323
"248",21.15,0.00820167013500172
"249",21.6,0.00807180371982754
"250",22.05,0.00794759827547718
"251",22.5,0.00782927525639973
"252",22.95,0.00771697602982299
"253",23.4,0.00761076075499639
"254",23.85,0.00751060834999739
"255",24.3,0.00741641754180391
"256",24.75,0.00732800898242331
"257",25.2,0.0072451284031262
"258",25.65,0.00716745076671968
"259",26.1,0.00709458536277993
"260",26.55,0.0070260817760184
"261",27,0.00696143664718887
"262",27.45,0.00690010113349413
"263",27.9,0.00684148896213655
"264",28.35,0.00678498495766519
"265",28.8,0.00672995391682062
"266",29.25,0.00667574969815067
"267",29.7,0.00662172438805462
"268",30.15,0.00656723739982663
"269",30.6,0.00651166436406266
"270",31.05,0.00645440567068201
"271",31.5,0.0063948945282743
"272",31.95,0.00633260441271589
"273",32.4,0.00626705578891971
"274",32.85,0.00619782200388034
"275",33.3,0.00612453426678505
"276",33.75,0.00604688565078776
"277",34.2,0.00596463407129844
"278",34.65,0.00587760421480681
"279",35.1,0.0057856884126985
"280",35.55,0.00568884647455169
"281",36,0.0055871045180704
"282",36.45,0.00548055285450167
"283",36.9,0.005369343005646
"284",37.35,0.00525368393837155
"285",37.8,0.00513383761258697
"286",38.25,0.00501011395053326
"287",38.7,0.0048828653467198
"288",39.15,0.00475248084069679
"289",39.6,0.00461938007292878
"290",40.05,0.004484007138239
"291",40.5,0.00434682444584218
"292",40.95,0.004208306688854
"293",41.4,0.00406893502031513
"294",41.85,0.00392919152313982
"295",42.3,0.00378955404794091
"296",42.75,0.00365049147964083
"297",43.2,0.00351245948287105
"298",43.65,0.00337589676491745
"299",44.1,0.0032412218817845
"300",44.55,0.00310883060095029
"301",45,0.00297909382516165
"302",45.45,0.00285235607481308
"303",45.9,0.00272893451964707
"304",46.35,0.00260911854465374
"305",46.8,0.00249316982762911
"306",47.25,0.00238132289800571
"307",47.7,0.00227378614102608
"308",48.15,0.0021707432104827
"309",48.6,0.00207235481434089
"310",49.05,0.00197876083563607
"311",49.5,0.00189008274584074
"312",49.95,0.00180642626339111
"313",50.4,0.00172788420811099
"314",50.85,0.00165453950195384
"315",51.3,0.00158646826456078
"316",51.75,0.00152374294968647
"317",52.2,0.00146643546549205
"318",52.65,0.0014146202193507
"319",53.1,0.00136837702551145
"320",53.55,0.00132779381212486
"321",54,0.00129296906212149
"322",54.45,0.00126401392136065
"323",54.9,0.00124105390766331
"324",55.35,0.00122423015554859
"325",55.8,0.0012137001335031
"326",56.25,0.0012096377738255
"327",56.7,0.00121223296035753
"328",57.15,0.00122169032672265
"329",57.6,0.0012382273268585
"330",58.05,0.00126207155052009
"331",58.5,0.00129345726928362
"332",58.95,0.0013326212137244
"333",59.4,0.00137979759968046
"334",59.85,0.0014352124402117
"335",60.3,0.00149907719936048
"336",60.75,0.00157158186408216
"337",61.2,0.00165288753079402
"338",61.65,0.00174311862391221
"339",62.1,0.00184235488231004
"340",62.55,0.00195062326737429
"341",63,0.00206788995990819
"342",63.45,0.00219405262367863
"343",63.9,0.00232893311927459
"344",64.35,0.00247227085347181
"345",64.8,0.00262371694544624
"346",65.25,0.00278282938115948
"347",65.7,0.00294906931033836
"348",66.15,0.00312179862046076
"349",66.6,0.0033002788973695
"350",67.05,0.00348367185266929
"351",67.5,0.00367104126534538
"352",67.95,0.00386135645035085
"353",68.4,0.00405349723363806
"354",68.85,0.00424626038046288
"355",69.3,0.00443836739246789
"356",69.75,0.00462847356281485
"357",70.2,0.00481517815677645
"358",70.65,0.00499703557003596
"359",71.1,0.00517256730425696
"360",71.55,0.00534027459282835
"361",72,0.00549865150716257
"362",72.45,0.00564619837569177
"363",72.9,0.00578143535263775
"364",73.35,0.00590291598087933
"365",73.8,0.00600924060156366
"366",74.25,0.00609906947115675
"367",74.7,0.00617113545477398
"368",75.15,0.00622425617218347
"369",75.6,0.00625734547939709
"370",76.05,0.00626942417272565
"371",76.5,0.0062596298060425
"372",76.95,0.00622722551820636
"373",77.4,0.00617160777478426
"374",77.85,0.00609231293393465
"375",78.3,0.00598902255151025
"376",78.75,0.00586156734959767
"377",79.2,0.0057099297875862
"378",79.65,0.0055342451927571
"379",80.1,0.00533480142295935
"380",80.55,0.0051120370485551
"381",81,0.00486653806120955
"382",81.45,0.00459903314053177
"383",81.9,0.00431038753413465
"384",82.35,0.00400159562602358
"385",82.8,0.00367377228838875
"386",83.25,0.00332814313134823
"387",83.7,0.0029660337829677
"388",84.15,0.00258885834699954
"389",84.6,0.00219810719688342
"390",85.05,0.00179533427180085
"391",85.5,0.00138214404283617
"392",85.95,0.000960178317198229
"393",86.4,0.000531117853511659
"394",86.85,9.66185107317825e-05
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
