"","x","y"
"102",-44.55,0.00516747287783486
"103",-44.1,0.00509502767204411
"104",-43.65,0.00502099754772749
"105",-43.2,0.00494545387203336
"106",-42.75,0.00486849341901743
"107",-42.3,0.00479023611994295
"108",-41.85,0.00471082256321057
"109",-41.4,0.0046304112965026
"110",-40.95,0.00454917598365122
"111",-40.5,0.00446730246750951
"112",-40.05,0.00438498578779106
"113",-39.6,0.00430242719996643
"114",-39.15,0.00421983123749325
"115",-38.7,0.00413740285600626
"116",-38.25,0.00405534469360972
"117",-37.8,0.00397385447765751
"118",-37.35,0.00389312260412719
"119",-36.9,0.00381332991222473
"120",-36.45,0.00373464567347904
"121",-36,0.00365722581158658
"122",-35.55,0.00358121136673307
"123",-35.1,0.00350672721600363
"124",-34.65,0.00343388105945897
"125",-34.2,0.00336276267971052
"126",-33.75,0.00329344348128435
"127",-33.3,0.00322597631402698
"128",-32.85,0.00316039558317942
"129",-32.4,0.00309671764638405
"130",-31.95,0.00303494149521091
"131",-31.5,0.00297504971610581
"132",-31.05,0.00291700972179341
"133",-30.6,0.00286077524073962
"134",-30.15,0.00280628804760062
"135",-29.7,0.00275347991321061
"136",-29.25,0.00270227474776598
"137",-28.8,0.00265259090591631
"138",-28.35,0.00260434361770306
"139",-27.9,0.0025574475046977
"140",-27.45,0.00251181913674342
"141",-27,0.0024673795812035
"142",-26.55,0.00242405689422312
"143",-26.1,0.00238178850192728
"144",-25.65,0.00234052341919455
"145",-25.2,0.0023002242545204
"146",-24.75,0.00226086895185588
"147",-24.3,0.00222245222383743
"148",-23.85,0.0021849866358556
"149",-23.4,0.00214850330679732
"150",-22.95,0.00211305219951243
"151",-22.5,0.00207870198265471
"152",-22.05,0.00204553945458835
"153",-21.6,0.00201366852973947
"154",-21.15,0.00198320879776077
"155",-20.7,0.00195429367578522
"156",-20.25,0.00192706818363913
"157",-19.8,0.00190168638095021
"158",-19.35,0.00187830851339064
"159",-18.9,0.0018570979223033
"160",-18.45,0.00183821777795023
"161",-18,0.00182182770094108
"162",-17.55,0.00180808033927539
"163",-17.1,0.00179711796972239
"164",-16.65,0.00178906919161032
"165",-16.2,0.00178404577923396
"166",-15.75,0.0017821397552517
"167",-15.3,0.00178342074250306
"168",-14.85,0.00178793364524651
"169",-14.4,0.0017956967033791
"170",-13.95,0.00180669995506139
"171",-13.5,0.00182090413405507
"172",-13.05,0.00183824001896459
"173",-12.6,0.00185860824219252
"174",-12.15,0.00188187955705082
"175",-11.7,0.00190789555277657
"176",-11.25,0.00193646979870464
"177",-10.8,0.00196738939154794
"178",-10.35,0.00200041687292727
"179",-9.89999999999999,0.00203529247901874
"180",-9.45,0.00207173667950554
"181",-9,0.00210945296013945
"182",-8.55,0.00214813080091339
"183",-8.09999999999999,0.00218744880128295
"184",-7.64999999999999,0.00222707790407061
"185",-7.2,0.00226668467095053
"186",-6.75,0.00230593456489205
"187",-6.3,0.00234449519764227
"188",-5.84999999999999,0.00238203950430895
"189",-5.39999999999999,0.0024182488108538
"190",-4.95,0.00245281576494495
"191",-4.5,0.00248544710494485
"192",-4.05,0.00251586624623596
"193",-3.59999999999999,0.00254381566852006
"194",-3.14999999999999,0.00256905909138393
"195",-2.7,0.00259138342924335
"196",-2.25,0.00261060051950518
"197",-1.8,0.00262654862052153
"198",-1.34999999999999,0.00263909367763146
"199",-0.899999999999991,0.00264813035715238
"200",-0.450000000000003,0.00265358284887505
"201",0,0.00265540543819758
"202",0.450000000000003,0.00265358284887505
"203",0.900000000000006,0.00264813035715238
"204",1.35000000000001,0.00263909367763146
"205",1.8,0.00262654862052153
"206",2.25,0.00261060051950518
"207",2.7,0.00259138342924335
"208",3.15000000000001,0.00256905909138393
"209",3.60000000000001,0.00254381566852006
"210",4.05,0.00251586624623596
"211",4.5,0.00248544710494485
"212",4.95,0.00245281576494495
"213",5.40000000000001,0.0024182488108538
"214",5.85000000000001,0.00238203950430895
"215",6.3,0.00234449519764227
"216",6.75,0.00230593456489205
"217",7.2,0.00226668467095053
"218",7.65000000000001,0.00222707790407061
"219",8.10000000000001,0.00218744880128295
"220",8.55,0.00214813080091339
"221",9,0.00210945296013945
"222",9.45,0.00207173667950553
"223",9.90000000000001,0.00203529247901874
"224",10.35,0.00200041687292727
"225",10.8,0.00196738939154794
"226",11.25,0.00193646979870464
"227",11.7,0.00190789555277657
"228",12.15,0.00188187955705082
"229",12.6,0.00185860824219252
"230",13.05,0.00183824001896459
"231",13.5,0.00182090413405507
"232",13.95,0.00180669995506138
"233",14.4,0.0017956967033791
"234",14.85,0.00178793364524651
"235",15.3,0.00178342074250306
"236",15.75,0.0017821397552517
"237",16.2,0.00178404577923396
"238",16.65,0.00178906919161032
"239",17.1,0.00179711796972239
"240",17.55,0.00180808033927539
"241",18,0.00182182770094108
"242",18.45,0.00183821777795023
"243",18.9,0.0018570979223033
"244",19.35,0.00187830851339064
"245",19.8,0.00190168638095021
"246",20.25,0.00192706818363913
"247",20.7,0.00195429367578522
"248",21.15,0.00198320879776077
"249",21.6,0.00201366852973947
"250",22.05,0.00204553945458835
"251",22.5,0.00207870198265471
"252",22.95,0.00211305219951243
"253",23.4,0.00214850330679732
"254",23.85,0.0021849866358556
"255",24.3,0.00222245222383743
"256",24.75,0.00226086895185588
"257",25.2,0.0023002242545204
"258",25.65,0.00234052341919455
"259",26.1,0.00238178850192728
"260",26.55,0.00242405689422312
"261",27,0.0024673795812035
"262",27.45,0.00251181913674342
"263",27.9,0.0025574475046977
"264",28.35,0.00260434361770306
"265",28.8,0.0026525909059163
"266",29.25,0.00270227474776598
"267",29.7,0.00275347991321061
"268",30.15,0.00280628804760062
"269",30.6,0.00286077524073962
"270",31.05,0.00291700972179341
"271",31.5,0.00297504971610581
"272",31.95,0.00303494149521091
"273",32.4,0.00309671764638405
"274",32.85,0.00316039558317942
"275",33.3,0.00322597631402698
"276",33.75,0.00329344348128435
"277",34.2,0.00336276267971052
"278",34.65,0.00343388105945897
"279",35.1,0.00350672721600364
"280",35.55,0.00358121136673307
"281",36,0.00365722581158658
"282",36.45,0.00373464567347904
"283",36.9,0.00381332991222473
"284",37.35,0.00389312260412719
"285",37.8,0.00397385447765751
"286",38.25,0.00405534469360972
"287",38.7,0.00413740285600626
"288",39.15,0.00421983123749326
"289",39.6,0.00430242719996643
"290",40.05,0.00438498578779105
"291",40.5,0.00446730246750951
"292",40.95,0.00454917598365122
"293",41.4,0.0046304112965026
"294",41.85,0.00471082256321057
"295",42.3,0.00479023611994295
"296",42.75,0.00486849341901743
"297",43.2,0.00494545387203336
"298",43.65,0.00502099754772749
"299",44.1,0.00509502767204411
"300",44.55,0.00516747287783486
"301",45,0.00523828915289722
"302",45.45,0.00530746143772486
"303",45.9,0.00537500482852881
"304",46.35,0.00544096534681779
"305",46.8,0.00550542024398645
"306",47.25,0.00556847781771673
"307",47.7,0.00563027672665623
"308",48.15,0.00569098480027058
"309",48.6,0.00575079735186384
"310",49.05,0.00580993501398578
"311",49.5,0.0058686411268735
"312",49.95,0.00592717872122134
"313",50.4,0.00598582714654601
"314",50.85,0.00604487840538215
"315",51.3,0.00610463326058066
"316",51.75,0.00616539718881856
"317",52.2,0.00622747625684403
"318",52.65,0.00629117299838289
"319",53.1,0.00635678236889069
"320",53.55,0.00642458785232529
"321",54,0.0064948577888034
"322",54.45,0.00656784198482006
"323",54.9,0.00664376865890753
"324",55.35,0.00672284176484342
"325",55.8,0.00680523872322692
"326",56.25,0.00689110857984378
"327",56.7,0.00698057059671378
"328",57.15,0.00707371326921051
"329",57.6,0.00717059375097314
"330",58.05,0.00727123765710596
"331",58.5,0.00737563920695271
"332",58.95,0.00748376165953405
"333",59.4,0.00759553798900753
"334",59.85,0.00771087174345121
"335",60.3,0.00782963802892978
"336",60.75,0.00795168456137297
"337",61.2,0.008076832731821
"338",61.65,0.00820487863544181
"339",62.1,0.00833559402169273
"340",62.55,0.00846872713115563
"341",63,0.00860400339401467
"342",63.45,0.00874112597542858
"343",63.9,0.00887977616326635
"344",64.35,0.00901961360422367
"345",64.8,0.00916027640389442
"346",65.25,0.00930138111523394
"347",65.7,0.00944252264734674
"348",66.15,0.00958327413243081
"349",66.6,0.00972318679279193
"350",67.05,0.00986178985234301
"351",67.5,0.00999859053725208
"352",67.95,0.0101330742092771
"353",68.4,0.0102647046722726
"354",68.85,0.0103929246882495
"355",69.3,0.0105171567340182
"356",69.75,0.010636804023246
"357",70.2,0.0107512518123057
"358",70.65,0.0108598690014911
"359",71.1,0.0109620100363385
"360",71.55,0.0110570171074451
"361",72,0.0111442226410194
"362",72.45,0.0112229520669482
"363",72.9,0.0112925268461396
"364",73.35,0.011352267734386
"365",73.8,0.0114014982561559
"366",74.25,0.0114395483580046
"367",74.7,0.0114657582081484
"368",75.15,0.0114794821058002
"369",75.6,0.0114800924610843
"370",76.05,0.0114669838040338
"371",76.5,0.0114395767792492
"372",76.95,0.0113973220808033
"373",77.4,0.0113397042811606
"374",77.85,0.0112662455069916
"375",78.3,0.0111765089150329
"376",78.75,0.0110701019217457
"377",79.2,0.0109466791423241
"378",79.65,0.0108059449971985
"379",80.1,0.0106476559475631
"380",80.55,0.0104716223261083
"381",81,0.010277709734321
"382",81.45,0.0100658399840779
"383",81.9,0.00983599156784123
"384",82.35,0.00958819964915353
"385",82.8,0.0093226890592022
"386",83.25,0.00903961204463644
"387",83.7,0.00873928057076114
"388",84.15,0.00842211589061908
"389",84.6,0.00808865348739523
"390",85.05,0.00773953750232351
"391",85.5,0.00737550406357958
"392",85.95,0.00699735768057262
"393",86.4,0.00660594749575033
"394",86.85,0.00620214884119505
"395",87.3,0.00578685153140636
"396",87.75,0.00536095263757563
"397",88.2,0.0049253501144402
"398",88.65,0.0044809344837901
"399",89.1,0.00402857752927938
"400",89.55,0.00356911842808304
"401",90,0.00310334839062937
