"","x","y"
"157",-19.8,0.00342087785629096
"158",-19.35,0.0033576593321858
"159",-18.9,0.00329807450230376
"160",-18.45,0.00324211293433325
"161",-18,0.00318973919620397
"162",-17.55,0.00314089445563556
"163",-17.1,0.00309549829548615
"164",-16.65,0.00305345071789234
"165",-16.2,0.00301463430677999
"166",-15.75,0.00297891651713565
"167",-15.3,0.00294615205713689
"168",-14.85,0.00291618532608689
"169",-14.4,0.00288885286827027
"170",-13.95,0.00286398580256427
"171",-13.5,0.00284141218966222
"172",-13.05,0.00282095930239567
"173",-12.6,0.00280245576867493
"174",-12.15,0.00278573356067348
"175",-11.7,0.00277062980536752
"176",-11.25,0.00275698839170394
"177",-10.8,0.0027446613534291
"178",-10.35,0.00273351001515476
"179",-9.89999999999999,0.00272340589882344
"180",-9.45,0.00271423139248825
"181",-9,0.00270588018570954
"182",-8.55,0.00269825747775829
"183",-8.09999999999999,0.00269127996825338
"184",-7.64999999999999,0.00268487564474216
"185",-7.2,0.00267898338781444
"186",-6.75,0.00267355241807827
"187",-6.3,0.00266854160918788
"188",-5.84999999999999,0.00266391868970327
"189",-5.39999999999999,0.00265965935846121
"190",-4.95,0.00265574633984515
"191",-4.5,0.00265216840414797
"192",-4.05,0.00264891937530127
"193",-3.59999999999999,0.00264599714726926
"194",-3.14999999999999,0.00264340273097568
"195",-2.7,0.00264113935279737
"196",-2.25,0.00263921162316819
"197",-1.8,0.00263762478894788
"198",-1.34999999999999,0.00263638407853784
"199",-0.899999999999991,0.00263549414868013
"200",-0.450000000000003,0.00263495864380943
"201",0,0.00263477987800063
"202",0.450000000000003,0.00263495864380943
"203",0.900000000000006,0.00263549414868013
"204",1.35000000000001,0.00263638407853784
"205",1.8,0.00263762478894788
"206",2.25,0.00263921162316819
"207",2.7,0.00264113935279737
"208",3.15000000000001,0.00264340273097568
"209",3.60000000000001,0.00264599714726926
"210",4.05,0.00264891937530127
"211",4.5,0.00265216840414797
"212",4.95,0.00265574633984515
"213",5.40000000000001,0.00265965935846121
"214",5.85000000000001,0.00266391868970327
"215",6.3,0.00266854160918788
"216",6.75,0.00267355241807827
"217",7.2,0.00267898338781444
"218",7.65000000000001,0.00268487564474216
"219",8.10000000000001,0.00269127996825338
"220",8.55,0.00269825747775829
"221",9,0.00270588018570954
"222",9.45,0.00271423139248825
"223",9.90000000000001,0.00272340589882344
"224",10.35,0.00273351001515476
"225",10.8,0.0027446613534291
"226",11.25,0.00275698839170394
"227",11.7,0.00277062980536752
"228",12.15,0.00278573356067348
"229",12.6,0.00280245576867493
"230",13.05,0.00282095930239567
"231",13.5,0.00284141218966222
"232",13.95,0.00286398580256427
"233",14.4,0.00288885286827027
"234",14.85,0.00291618532608689
"235",15.3,0.00294615205713689
"236",15.75,0.00297891651713565
"237",16.2,0.00301463430677999
"238",16.65,0.00305345071789234
"239",17.1,0.00309549829548615
"240",17.55,0.00314089445563556
"241",18,0.00318973919620398
"242",18.45,0.00324211293433325
"243",18.9,0.00329807450230376
"244",19.35,0.0033576593321858
"245",19.8,0.00342087785629096
"246",20.25,0.00348771414611794
"247",20.7,0.00355812480945961
"248",21.15,0.00363203816361894
"249",21.6,0.00370935369775344
"250",22.05,0.00378994182796651
"251",22.5,0.00387364394344558
"252",22.95,0.00396027274309245
"253",23.4,0.00404961286341901
"254",23.85,0.00414142179513682
"255",24.3,0.00423543107968706
"256",24.75,0.0043313477742801
"257",25.2,0.00442885617225516
"258",25.65,0.0045276197643095
"259",26.1,0.00462728342682267
"260",26.55,0.00472747582491746
"261",27,0.00482781201591388
"262",27.45,0.00492789623445031
"263",27.9,0.00502732483824544
"264",28.35,0.00512568939530344
"265",28.8,0.00522257989341115
"266",29.25,0.0053175880483142
"267",29.7,0.00541031068235489
"268",30.15,0.00550035314366781
"269",30.6,0.00558733273627727
"270",31.05,0.00567088212941008
"271",31.5,0.00575065270965977
"272",31.95,0.00582631783747524
"273",32.4,0.00589757596983378
"274",32.85,0.00596415361172762
"275",33.3,0.00602580805636686
"276",33.75,0.00608232987210706
"277",34.2,0.00613354509815054
"278",34.65,0.00617931711913425
"279",35.1,0.00621954819291686
"280",35.55,0.00625418060658668
"281",36,0.00628319743815673
"282",36.45,0.00630662290981297
"283",36.9,0.00632452232775642
"284",37.35,0.00633700160990164
"285",37.8,0.00634420640803084
"286",38.25,0.00634632083852211
"287",38.7,0.00634356584533826
"288",39.15,0.00633619722541072
"289",39.6,0.0063245033487446
"290",40.05,0.00630880260668593
"291",40.5,0.00628944062499539
"292",40.95,0.00626678728287939
"293",41.4,0.00624123358100697
"294",41.85,0.00621318840099644
"295",42.3,0.00618307519617912
"296",42.75,0.00615132864990532
"297",43.2,0.00611839133504504
"298",43.65,0.00608471040913742
"299",44.1,0.0060507343791676
"300",44.55,0.00601690996413176
"301",45,0.00598367907394313
"302",45.45,0.0059514759198507
"303",45.9,0.00592072427551053
"304",46.35,0.0058918349103692
"305",46.8,0.00586520321324218
"306",47.25,0.00584120701898451
"307",47.7,0.00582020465120355
"308",48.15,0.00580253319525409
"309",48.6,0.00578850701383428
"310",49.05,0.00577841651401951
"311",49.5,0.00577252717392804
"312",49.95,0.00577107883884081
"313",50.4,0.00577428529610112
"314",50.85,0.00578233413274683
"315",51.3,0.00579538687233722
"316",51.75,0.00581357938242522
"317",52.2,0.00583702254029881
"318",52.65,0.00586580313812823
"319",53.1,0.00589998499997509
"320",53.55,0.00593961027726823
"321",54,0.00598470088638017
"322",54.45,0.00603526004494193
"323",54.9,0.00609127385276138
"324",55.35,0.00615271285559645
"325",55.8,0.00621953353117062
"326",56.25,0.00629167964099831
"327",56.7,0.00636908339081024
"328",57.15,0.00645166633932791
"329",57.6,0.0065393399966714
"330",58.05,0.00663200606202194
"331",58.5,0.00672955626140153
"332",58.95,0.00683187175861491
"333",59.4,0.00693882212321378
"334",59.85,0.00705026384866419
"335",60.3,0.00716603842490111
"336",60.75,0.00728596998729348
"337",61.2,0.00740986258280468
"338",61.65,0.00753749710846316
"339",62.1,0.00766862798902851
"340",62.55,0.0078029796719694
"341",63,0.00794024302849968
"342",63.45,0.00808007175626303
"343",63.9,0.0082220788866045
"344",64.35,0.00836583350644039
"345",64.8,0.00851085780486835
"346",65.25,0.00865662454734211
"347",65.7,0.00880255507069594
"348",66.15,0.0089480178856401
"349",66.6,0.00909232796390726
"350",67.05,0.00923474677114288
"351",67.5,0.00937448308667043
"352",67.95,0.00951069463452661
"353",68.4,0.0096424905345357
"354",68.85,0.00976893456499011
"355",69.3,0.00988904921030921
"356",69.75,0.0100018204519272
"357",70.2,0.0101062032501578
"358",70.65,0.0102011276560154
"359",71.1,0.0102855054832496
"360",71.55,0.0103582374636779
"361",72,0.010418220806038
"362",72.45,0.0104643570810309
"363",72.9,0.0104955603580624
"364",73.35,0.0105107655194348
"365",73.8,0.0105089366755849
"366",74.25,0.0104890756049604
"367",74.7,0.0104502301439144
"368",75.15,0.0103915024542222
"369",75.6,0.0103120570940965
"370",76.05,0.0102111288150784
"371",76.5,0.0100880300042319
"372",76.95,0.00994215768945022
"373",77.4,0.00977300002331368
"374",77.85,0.0095801421589503
"375",78.3,0.00936327143205671
"376",78.75,0.00912218176738715
"377",79.2,0.00885677723318402
"378",79.65,0.00856707467263183
"379",80.1,0.00825320534905374
"380",80.55,0.00791541555353591
"381",81,0.00755406613969974
"382",81.45,0.00716963096907093
"383",81.9,0.00676269426852039
"384",82.35,0.00633394691780795
"385",82.8,0.00588418170066748
"386",83.25,0.00541428756963722
"387",83.7,0.00492524299389471
"388",84.15,0.00441810847776394
"389",84.6,0.00389401835171483
"390",85.05,0.00335417194904675
"391",85.5,0.0027998242894709
"392",85.95,0.00223227639547684
"393",86.4,0.00165290414920268
"394",86.85,0.00106311924633268
"395",87.3,0.000464409246131387
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
