"","x","y"
"157",-19.8,0.00263562764701453
"158",-19.35,0.00259864804834858
"159",-18.9,0.00256571524429024
"160",-18.45,0.00253699849821216
"161",-18,0.00251264216928061
"162",-17.55,0.0024927644053337
"163",-17.1,0.00247745592016629
"164",-16.65,0.00246677887729275
"165",-16.2,0.00246076590535126
"166",-15.75,0.00245941927250454
"167",-15.3,0.00246271024801458
"168",-14.85,0.00247057867873053
"169",-14.4,0.00248293280651677
"170",-13.95,0.00249964934960501
"171",-13.5,0.00252057386725311
"172",-13.05,0.00254552142256309
"173",-12.6,0.00257427755300529
"174",-12.15,0.00260659955200362
"175",-11.7,0.00264221805808881
"176",-11.25,0.0026808389412112
"177",-10.8,0.00272214546933401
"178",-10.35,0.0027658007325533
"179",-9.89999999999999,0.00281145029659111
"180",-9.45,0.00285872505289403
"181",-9,0.00290724422848265
"182",-8.55,0.00295661851578465
"183",-8.09999999999999,0.00300645328086667
"184",-7.64999999999999,0.00305635180785715
"185",-7.2,0.00310591853824058
"186",-6.75,0.00315476226563003
"187",-6.3,0.00320249924957165
"188",-5.84999999999999,0.00324875621555807
"189",-5.39999999999999,0.00329317321257537
"190",-4.95,0.00333540630409283
"191",-4.5,0.00337513007310697
"192",-4.05,0.00341203992661037
"193",-3.59999999999999,0.00344585418934491
"194",-3.14999999999999,0.00347631598121133
"195",-2.7,0.003503194876805
"196",-2.25,0.00352628834908601
"197",-1.8,0.00354542300182867
"198",-1.34999999999999,0.00356045559683796
"199",-0.899999999999991,0.00357127388254771
"200",-0.450000000000003,0.00357779723038271
"201",0,0.00357997708462655
"202",0.450000000000003,0.00357779723038271
"203",0.900000000000006,0.00357127388254771
"204",1.35000000000001,0.00356045559683796
"205",1.8,0.00354542300182867
"206",2.25,0.00352628834908601
"207",2.7,0.003503194876805
"208",3.15000000000001,0.00347631598121133
"209",3.60000000000001,0.00344585418934491
"210",4.05,0.00341203992661037
"211",4.5,0.00337513007310697
"212",4.95,0.00333540630409283
"213",5.40000000000001,0.00329317321257537
"214",5.85000000000001,0.00324875621555807
"215",6.3,0.00320249924957165
"216",6.75,0.00315476226563003
"217",7.2,0.00310591853824058
"218",7.65000000000001,0.00305635180785715
"219",8.10000000000001,0.00300645328086667
"220",8.55,0.00295661851578465
"221",9,0.00290724422848265
"222",9.45,0.00285872505289403
"223",9.90000000000001,0.00281145029659111
"224",10.35,0.0027658007325533
"225",10.8,0.00272214546933401
"226",11.25,0.0026808389412112
"227",11.7,0.00264221805808881
"228",12.15,0.00260659955200362
"229",12.6,0.00257427755300529
"230",13.05,0.00254552142256309
"231",13.5,0.00252057386725311
"232",13.95,0.00249964934960501
"233",14.4,0.00248293280651676
"234",14.85,0.00247057867873053
"235",15.3,0.00246271024801458
"236",15.75,0.00245941927250454
"237",16.2,0.00246076590535126
"238",16.65,0.00246677887729275
"239",17.1,0.00247745592016629
"240",17.55,0.00249276440533369
"241",18,0.00251264216928061
"242",18.45,0.00253699849821217
"243",18.9,0.00256571524429024
"244",19.35,0.00259864804834858
"245",19.8,0.00263562764701453
"246",20.25,0.00267646124609102
"247",20.7,0.00272093394686142
"248",21.15,0.00276881021685205
"249",21.6,0.00281983540163622
"250",22.05,0.00287373727899212
"251",22.5,0.00293022766130507
"252",22.95,0.00298900405617176
"253",23.4,0.00304975139865993
"254",23.85,0.00311214387110235
"255",24.3,0.00317584682741516
"256",24.75,0.00324051883863418
"257",25.2,0.00330581387465493
"258",25.65,0.00337138363422199
"259",26.1,0.00343688003093987
"260",26.55,0.00350195783783171
"261",27,0.00356627748671205
"262",27.45,0.00362950801178439
"263",27.9,0.00369133011957657
"264",28.35,0.00375143935952562
"265",28.8,0.00380954936199213
"266",29.25,0.00386539510293854
"267",29.7,0.00391873614815805
"268",30.15,0.00396935982458042
"269",30.6,0.00401708426241154
"270",31.05,0.00406176124953206
"271",31.5,0.00410327883891816
"272",31.95,0.00414156365054361
"273",32.4,0.00417658281204931
"274",32.85,0.00420834548690661
"275",33.3,0.00423690394528702
"276",33.75,0.00426235414099792
"277",34.2,0.00428483576724702
"278",34.65,0.00430453177428159
"279",35.1,0.00432166734269744
"280",35.55,0.00433650831734352
"281",36,0.00434935911789345
"282",36.45,0.00436056015300074
"283",36.9,0.00437048477492336
"284",37.35,0.00437953582023701
"285",37.8,0.00438814178937502
"286",38.25,0.00439675272325227
"287",38.7,0.00440583583891071
"288",39.15,0.00441587098765924
"289",39.6,0.00442734599860478
"290",40.05,0.00444075196758722
"291",40.5,0.00445657854698663
"292",40.95,0.00447530928607889
"293",41.4,0.00449741706467429
"294",41.85,0.00452335965525091
"295",42.3,0.00455357544085471
"296",42.75,0.0045884793081385
"297",43.2,0.00462845872741852
"298",43.65,0.00467387002477323
"299",44.1,0.00472503484568674
"300",44.55,0.00478223680619039
"301",45,0.00484571832614415
"302",45.45,0.00491567764064679
"303",45.9,0.00499226598876473
"304",46.35,0.00507558498385382
"305",46.8,0.00516568417620964
"306",47.25,0.00526255882707231
"307",47.7,0.00536614792256024
"308",48.15,0.00547633246677021
"309",48.6,0.00559293410383734
"310",49.05,0.00571571412860463
"311",49.5,0.00584437295377799
"312",49.95,0.00597855010741197
"313",50.4,0.006117824838127
"314",50.85,0.00626171740590736
"315",51.3,0.00640969113348963
"316",51.75,0.00656115528692851
"317",52.2,0.00671546884291423
"318",52.65,0.00687194518542461
"319",53.1,0.00702985775469302
"320",53.55,0.0071884466483964
"321",54,0.00734692614897602
"322",54.45,0.00750449312286044
"323",54.9,0.00766033620800469
"324",55.35,0.00781364567617877
"325",55.8,0.00796362382713721
"326",56.25,0.00810949574401536
"327",56.7,0.00825052021449797
"328",57.15,0.00838600060133678
"329",57.6,0.00851529542993784
"330",58.05,0.00863782845048056
"331",58.5,0.00875309792862989
"332",58.95,0.00886068492252648
"333",59.4,0.0089602603151521
"334",59.85,0.00905159039038754
"335",60.3,0.00913454076743027
"336",60.75,0.00920907854147739
"337",61.2,0.00927527251761432
"338",61.65,0.00933329146856805
"339",62.1,0.00938340039463598
"340",62.55,0.00942595481417326
"341",63,0.00946139316372875
"342",63.45,0.00949022743700027
"343",63.9,0.00951303223853236
"344",64.35,0.00953043247074792
"345",64.8,0.00954308990909045
"346",65.25,0.00955168894893017
"347",65.7,0.00955692182814605
"348",66.15,0.00955947363995943
"349",66.6,0.00956000745190771
"350",67.05,0.00955914983836425
"351",67.5,0.00955747711669235
"352",67.95,0.00955550255124146
"353",68.4,0.00955366475688045
"354",68.85,0.00955231749538733
"355",69.3,0.00955172101648338
"356",69.75,0.00955203505118279
"357",70.2,0.00955331352125626
"358",70.65,0.00955550098579664
"359",71.1,0.00955843080642124
"360",71.55,0.00956182497774657
"361",72,0.00956529553982417
"362",72.45,0.00956834746490297
"363",72.9,0.00957038289217059
"364",73.35,0.00957070657083067
"365",73.8,0.00956853236388108
"366",74.25,0.00956299066155093
"367",74.7,0.00955313655391036
"368",75.15,0.0095379586156727
"369",75.6,0.00951638816171061
"370",76.05,0.00948730883875596
"371",76.5,0.00944956642612162
"372",76.95,0.00940197872615334
"373",77.4,0.00934334543343117
"374",77.85,0.00927245788029008
"375",78.3,0.00918810856489678
"376",78.75,0.00908910037660885
"377",79.2,0.00897425544103439
"378",79.65,0.00884242351490902
"379",80.1,0.00869248986859516
"380",80.55,0.00852338260208193
"381",81,0.00833407934921746
"382",81.45,0.00812361333370686
"383",81.9,0.00789107874927472
"384",82.35,0.00763563544503829
"385",82.8,0.00735651290536017
"386",83.25,0.00705301352205631
"387",83.7,0.00672451516488615
"388",84.15,0.00637047306417243
"389",84.6,0.00599051709416354
"390",85.05,0.0055843479461539
"391",85.5,0.00515191287450941
"392",85.95,0.00469345748056179
"393",86.4,0.00420958323333139
"394",86.85,0.00370124513391617
"395",87.3,0.00316969213635035
"396",87.75,0.00261639397163181
"397",88.2,0.00204299233752699
"398",88.65,0.00145127462617471
"399",89.1,0.000843143682381408
"400",89.55,0.00022056423713761
"401",90,0
