"","x","y"
"161",-18,0.00782545494455361
"162",-17.55,0.00782284293068237
"163",-17.1,0.0078201538891395
"164",-16.65,0.00781739999277343
"165",-16.2,0.00781459298967721
"166",-15.75,0.00781174420474337
"167",-15.3,0.00780886454195846
"168",-14.85,0.00780596448738314
"169",-14.4,0.00780305411277189
"170",-13.95,0.00780014307981606
"171",-13.5,0.00779724064496585
"172",-13.05,0.00779435566477565
"173",-12.6,0.00779149660176451
"174",-12.15,0.00778867153069637
"175",-11.7,0.00778588814528906
"176",-11.25,0.00778315376525806
"177",-10.8,0.00778047534368696
"178",-10.35,0.00777785947463981
"179",-9.89999999999999,0.00777531240099911
"180",-9.45,0.00777284002245374
"181",-9,0.00777044790359761
"182",-8.55,0.00776814128209809
"183",-8.09999999999999,0.00776592507686908
"184",-7.64999999999999,0.00776380389620237
"185",-7.2,0.00776178204582822
"186",-6.75,0.00775986353682527
"187",-6.3,0.00775805209337136
"188",-5.84999999999999,0.00775635116025014
"189",-5.39999999999999,0.00775476391011541
"190",-4.95,0.00775329325042536
"191",-4.5,0.00775194183004899
"192",-4.05,0.00775071204547803
"193",-3.59999999999999,0.00774960604661697
"194",-3.14999999999999,0.00774862574214115
"195",-2.7,0.00774777280435326
"196",-2.25,0.00774704867354093
"197",-1.8,0.00774645456180924
"198",-1.34999999999999,0.00774599145634913
"199",-0.899999999999991,0.00774566012214625
"200",-0.450000000000003,0.00774546110409625
"201",0,0.00774539472851914
"202",0.450000000000003,0.00774546110409625
"203",0.900000000000006,0.00774566012214624
"204",1.35000000000001,0.00774599145634914
"205",1.8,0.00774645456180925
"206",2.25,0.00774704867354093
"207",2.7,0.00774777280435326
"208",3.15000000000001,0.00774862574214115
"209",3.60000000000001,0.00774960604661698
"210",4.05,0.00775071204547804
"211",4.5,0.00775194183004899
"212",4.95,0.00775329325042535
"213",5.40000000000001,0.00775476391011541
"214",5.85000000000001,0.00775635116025014
"215",6.3,0.00775805209337137
"216",6.75,0.00775986353682527
"217",7.2,0.00776178204582821
"218",7.65000000000001,0.00776380389620237
"219",8.10000000000001,0.00776592507686908
"220",8.55,0.00776814128209809
"221",9,0.00777044790359761
"222",9.45,0.00777284002245373
"223",9.90000000000001,0.0077753124009991
"224",10.35,0.00777785947463981
"225",10.8,0.00778047534368697
"226",11.25,0.00778315376525806
"227",11.7,0.00778588814528905
"228",12.15,0.00778867153069637
"229",12.6,0.00779149660176452
"230",13.05,0.00779435566477565
"231",13.5,0.00779724064496585
"232",13.95,0.00780014307981606
"233",14.4,0.00780305411277189
"234",14.85,0.00780596448738314
"235",15.3,0.00780886454195847
"236",15.75,0.00781174420474337
"237",16.2,0.00781459298967721
"238",16.65,0.00781739999277343
"239",17.1,0.0078201538891395
"240",17.55,0.00782284293068238
"241",18,0.00782545494455362
"242",18.45,0.00782797733231264
"243",18.9,0.00783039706989669
"244",19.35,0.00783270070834872
"245",19.8,0.00783487437541369
"246",20.25,0.00783690377793078
"247",20.7,0.00783877420510632
"248",21.15,0.00784047053264198
"249",21.6,0.0078419772277328
"250",22.05,0.00784327835496024
"251",22.5,0.0078443575830578
"252",22.95,0.00784519819256748
"253",23.4,0.00784578308437326
"254",23.85,0.00784609478911125
"255",24.3,0.00784611547745594
"256",24.75,0.00784582697124476
"257",25.2,0.00784521075545926
"258",25.65,0.00784424799102591
"259",26.1,0.00784291952842146
"260",26.55,0.00784120592205772
"261",27,0.0078390874454266
"262",27.45,0.00783654410699196
"263",27.9,0.0078335556667576
"264",28.35,0.00783010165353605
"265",28.8,0.00782616138285056
"266",29.25,0.00782171397543222
"267",29.7,0.00781673837631813
"268",30.15,0.00781121337446533
"269",30.6,0.00780511762287602
"270",31.05,0.0077984296591763
"271",31.5,0.00779112792663654
"272",31.95,0.00778319079555485
"273",32.4,0.00777459658500748
"274",32.85,0.00776532358489359
"275",33.3,0.0077553500782363
"276",33.75,0.00774465436373711
"277",34.2,0.00773321477847996
"278",34.65,0.00772100972081448
"279",35.1,0.0077080176733182
"280",35.55,0.0076942172258468
"281",36,0.0076795870986043
"282",36.45,0.00766410616519979
"283",36.9,0.00764775347566724
"284",37.35,0.00763050827940608
"285",37.8,0.00761235004798586
"286",38.25,0.00759325849781763
"287",38.7,0.00757321361263831
"288",39.15,0.0075521956657641
"289",39.6,0.0075301852421125
"290",40.05,0.00750716325992621
"291",40.5,0.00748311099220611
"292",40.95,0.00745801008779534
"293",41.4,0.0074318425921037
"294",41.85,0.0074045909674489
"295",42.3,0.00737623811296969
"296",42.75,0.00734676738411861
"297",43.2,0.00731616261168091
"298",43.65,0.00728440812032438
"299",44.1,0.00725148874664305
"300",44.55,0.00721738985667462
"301",45,0.00718209736290039
"302",45.45,0.00714559774067178
"303",45.9,0.00710787804407533
"304",46.35,0.00706892592121489
"305",46.8,0.00702872962889647
"306",47.25,0.00698727804668781
"307",47.7,0.0069445606903834
"308",48.15,0.00690056772480655
"309",48.6,0.00685528997599197
"310",49.05,0.00680871894268813
"311",49.5,0.00676084680723172
"312",49.95,0.00671166644573056
"313",50.4,0.00666117143757632
"314",50.85,0.00660935607427195
"315",51.3,0.00655621536759267
"316",51.75,0.00650174505703164
"317",52.2,0.00644594161656644
"318",52.65,0.00638880226073085
"319",53.1,0.00633032494997753
"320",53.55,0.00627050839535713
"321",54,0.00620935206248951
"322",54.45,0.00614685617483934
"323",54.9,0.00608302171629209
"324",55.35,0.00601785043304218
"325",55.8,0.00595134483479328
"326",56.25,0.00588350819524999
"327",56.7,0.00581434455195746
"328",57.15,0.00574385870544099
"329",57.6,0.00567205621767806
"330",58.05,0.00559894340991682
"331",58.5,0.0055245273598174
"332",58.95,0.00544881589796775
"333",59.4,0.00537181760373646
"334",59.85,0.00529354180050836
"335",60.3,0.00521399855028896
"336",60.75,0.00513319864770781
"337",61.2,0.00505115361341462
"338",61.65,0.00496787568688744
"339",62.1,0.00488337781867053
"340",62.55,0.00479767366204303
"341",63,0.00471077756414215
"342",63.45,0.00462270455655433
"343",63.9,0.0045334703453739
"344",64.35,0.00444309130076805
"345",64.8,0.00435158444604207
"346",65.25,0.0042589674462327
"347",65.7,0.0041652585962471
"348",66.15,0.00407047680854638
"349",66.6,0.00397464160041686
"350",67.05,0.00387777308082419
"351",67.5,0.00377989193687781
"352",67.95,0.00368101941992157
"353",68.4,0.0035811773312668
"354",68.85,0.00348038800758442
"355",69.3,0.00337867430597545
"356",69.75,0.00327605958874325
"357",70.2,0.00317256770787114
"358",70.65,0.00306822298924344
"359",71.1,0.00296305021660045
"360",71.55,0.00285707461527837
"361",72,0.00275032658025634
"362",72.45,0.00264282870902085
"363",72.9,0.00253460775312373
"364",73.35,0.00242569086813687
"365",73.8,0.00231610558230655
"366",74.25,0.00220587975691809
"367",74.7,0.00209504153697407
"368",75.15,0.00198361929110996
"369",75.6,0.00187164154030348
"370",76.05,0.00175913687564414
"371",76.5,0.00164613386633512
"372",76.95,0.00153266095998283
"373",77.4,0.00141874637801804
"374",77.85,0.00130441800968467
"375",78.3,0.0011897033082318
"376",78.75,0.0010746291928535
"377",79.2,0.000959221959398319
"378",79.65,0.000843507202092275
"379",80.1,0.000727509747529804
"380",80.55,0.00061125360120591
"381",81,0.000494761905930629
"382",81.45,0.000378056910789046
"383",81.9,0.0002611599488817
"384",82.35,0.000144091421928961
"385",82.8,2.68707899400449e-05
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
