"","x","y"
"166",-15.75,0.00875887792939144
"167",-15.3,0.00874911226697198
"168",-14.85,0.0087392597585897
"169",-14.4,0.00872935231392218
"170",-13.95,0.00871942104733981
"171",-13.5,0.00870949625458272
"172",-13.05,0.00869960739124106
"173",-12.6,0.0086897830529747
"174",-12.15,0.00868005095743143
"175",-11.7,0.00867043792782849
"176",-11.25,0.00866096987811981
"177",-10.8,0.00865167179969715
"178",-10.35,0.00864256774955669
"179",-9.89999999999999,0.00863368083987548
"180",-9.45,0.00862503322888521
"181",-9,0.00861664611300402
"182",-8.55,0.00860853972012665
"183",-8.09999999999999,0.00860073330396419
"184",-7.64999999999999,0.0085932451394046
"185",-7.2,0.00858609251875032
"186",-6.75,0.00857929174878588
"187",-6.3,0.00857285814856383
"188",-5.84999999999999,0.00856680604781797
"189",-5.39999999999999,0.00856114878596521
"190",-4.95,0.00855589871154971
"191",-4.5,0.00855106718209555
"192",-4.05,0.00854666456428469
"193",-3.59999999999999,0.00854270023436171
"194",-3.14999999999999,0.00853918257873553
"195",-2.7,0.00853611899468852
"196",-2.25,0.00853351589114379
"197",-1.8,0.00853137868945341
"198",-1.34999999999999,0.0085297118241092
"199",-0.899999999999991,0.00852851874342439
"200",-0.450000000000003,0.00852780191006607
"201",0,0.00852756280146346
"202",0.450000000000003,0.00852780191006607
"203",0.900000000000006,0.00852851874342439
"204",1.35000000000001,0.0085297118241092
"205",1.8,0.00853137868945342
"206",2.25,0.00853351589114378
"207",2.7,0.00853611899468852
"208",3.15000000000001,0.00853918257873554
"209",3.60000000000001,0.00854270023436171
"210",4.05,0.00854666456428469
"211",4.5,0.00855106718209555
"212",4.95,0.00855589871154971
"213",5.40000000000001,0.00856114878596521
"214",5.85000000000001,0.00856680604781796
"215",6.3,0.00857285814856383
"216",6.75,0.00857929174878587
"217",7.2,0.00858609251875032
"218",7.65000000000001,0.0085932451394046
"219",8.10000000000001,0.00860073330396418
"220",8.55,0.00860853972012665
"221",9,0.00861664611300401
"222",9.45,0.00862503322888521
"223",9.90000000000001,0.00863368083987548
"224",10.35,0.00864256774955669
"225",10.8,0.00865167179969715
"226",11.25,0.00866096987811982
"227",11.7,0.00867043792782848
"228",12.15,0.00868005095743143
"229",12.6,0.0086897830529747
"230",13.05,0.00869960739124106
"231",13.5,0.00870949625458271
"232",13.95,0.00871942104733981
"233",14.4,0.00872935231392217
"234",14.85,0.0087392597585897
"235",15.3,0.00874911226697197
"236",15.75,0.00875887792939144
"237",16.2,0.00876852406596831
"238",16.65,0.00877801725357672
"239",17.1,0.00878732335466301
"240",17.55,0.00879640754790078
"241",18,0.00880523436070633
"242",18.45,0.00881376770359357
"243",18.9,0.00882197090637237
"244",19.35,0.00882980675613469
"245",19.8,0.00883723753700835
"246",20.25,0.0088442250716405
"247",20.7,0.00885073076432738
"248",21.15,0.00885671564580865
"249",21.6,0.00886214041955258
"250",22.05,0.00886696550955198
"251",22.5,0.0088711511095201
"252",22.95,0.00887465723335678
"253",23.4,0.00887744376686291
"254",23.85,0.00887947052056187
"255",24.3,0.00888069728353125
"256",24.75,0.00888108387814232
"257",25.2,0.00888059021558934
"258",25.65,0.00887917635209097
"259",26.1,0.00887680254564994
"260",26.55,0.00887342931324727
"261",27,0.00886901748835662
"262",27.45,0.00886352827860707
"263",27.9,0.00885692332355683
"264",28.35,0.00884916475234192
"265",28.8,0.00884021524116566
"266",29.25,0.00883003807045466
"267",29.7,0.0088185971815595
"268",30.15,0.00880585723289767
"269",30.6,0.00879178365537899
"270",31.05,0.00877634270704585
"271",31.5,0.00875950152676736
"272",31.95,0.00874122818688374
"273",32.4,0.00872149174469826
"274",32.85,0.00870026229272822
"275",33.3,0.00867751100755429
"276",33.75,0.00865321019724735
"277",34.2,0.00862733334720673
"278",34.65,0.00859985516437495
"279",35.1,0.00857075161972122
"280",35.55,0.00853999998890473
"281",36,0.00850757889108346
"282",36.45,0.00847346832575055
"283",36.9,0.0084376497075861
"284",37.35,0.00840010589921372
"285",37.8,0.008360821241864
"286",38.25,0.00831978158386281
"287",38.7,0.00827697430690403
"288",39.15,0.00823238835009896
"289",39.6,0.00818601423172598
"290",40.05,0.00813784406871092
"291",40.5,0.00808787159376124
"292",40.95,0.00803609217016717
"293",41.4,0.00798250280425367
"294",41.85,0.00792710215547358
"295",42.3,0.00786989054414574
"296",42.75,0.00781086995681249
"297",43.2,0.00775004404926486
"298",43.65,0.00768741814720743
"299",44.1,0.00762299924458568
"300",44.55,0.00755679599961253
"301",45,0.0074888187284957
"302",45.45,0.00741907939687434
"303",45.9,0.00734759160904381
"304",46.35,0.00727437059494674
"305",46.8,0.00719943319499326
"306",47.25,0.00712279784275323
"307",47.7,0.00704448454551386
"308",48.15,0.00696451486283148
"309",48.6,0.00688291188303506
"310",49.05,0.00679970019777866
"311",49.5,0.00671490587468311
"312",49.95,0.00662855642812662
"313",50.4,0.00654068078822591
"314",50.85,0.00645130926806976
"315",51.3,0.00636047352927683
"316",51.75,0.00626820654594606
"317",52.2,0.00617454256702452
"318",52.65,0.00607951707719784
"319",53.1,0.00598316675637532
"320",53.55,0.00588552943780258
"321",54,0.00578664406491333
"322",54.45,0.00568655064697973
"323",54.9,0.00558529021361153
"324",55.35,0.00548290476823255
"325",55.8,0.00537943724056696
"326",56.25,0.00527493143822976
"327",56.7,0.00516943199751611
"328",57.15,0.00506298433343553
"329",57.6,0.00495563458910113
"330",58.05,0.00484742958455
"331",58.5,0.00473841676506885
"332",58.95,0.00462864414911181
"333",59.4,0.00451816027588792
"334",59.85,0.00440701415270557
"335",60.3,0.00429525520216101
"336",60.75,0.00418293320924527
"337",61.2,0.00407009826843481
"338",61.65,0.00395680073088997
"339",62.1,0.00384309115178741
"340",62.55,0.00372902023791108
"341",63,0.00361463879555222
"342",63.45,0.00349999767879883
"343",63.9,0.00338514773830389
"344",64.35,0.00327013977057806
"345",64.8,0.00315502446790998
"346",65.25,0.00303985236895493
"347",65.7,0.00292467381008281
"348",66.15,0.00280953887753629
"349",66.6,0.00269449736044859
"350",67.05,0.0025795987048161
"351",67.5,0.00246489196845285
"352",67.95,0.00235042577700084
"353",68.4,0.00223624828101408
"354",68.85,0.00212240711421465
"355",69.3,0.00200894935293083
"356",69.75,0.00189592147677409
"357",70.2,0.00178336933058964
"358",70.65,0.0016713380877144
"359",71.1,0.00155987221459722
"360",71.55,0.00144901543678468
"361",72,0.00133881070631721
"362",72.45,0.00122930017055903
"363",72.9,0.00112052514247679
"364",73.35,0.00101252607238316
"365",73.8,0.000905342521187357
"366",74.25,0.000799013135121313
"367",74.7,0.000693575621989388
"368",75.15,0.000589066728922207
"369",75.6,0.000485522221649529
"370",76.05,0.000382963397342887
"371",76.5,0.00028142999194525
"372",76.95,0.000180951319168465
"373",77.4,8.15544203252155e-05
"374",77.85,0
"375",78.3,0
"376",78.75,0
"377",79.2,0
"378",79.65,0
"379",80.1,0
"380",80.55,0
"381",81,0
"382",81.45,0
"383",81.9,0
"384",82.35,0
"385",82.8,0
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
