"","x","y"
"157",-19.8,0.00211862677724967
"158",-19.35,0.00211547127411605
"159",-18.9,0.00211836726884291
"160",-18.45,0.00212736058406324
"161",-18,0.00214248180110386
"162",-17.55,0.00216374400255019
"163",-17.1,0.00219114050797135
"164",-16.65,0.00222464263430951
"165",-16.2,0.00226419751038064
"166",-15.75,0.00230972597652666
"167",-15.3,0.00236112060394757
"168",-14.85,0.00241824387069565
"169",-14.4,0.00248092653164343
"170",-13.95,0.00254896621944183
"171",-13.5,0.00262212631272157
"172",-13.05,0.00270013510603663
"173",-12.6,0.00278268531312958
"174",-12.15,0.00286943393229612
"175",-11.7,0.00296000250133411
"176",-11.25,0.00305397776839156
"177",-10.8,0.00315091279969893
"178",-10.35,0.00325032853583879
"179",-9.89999999999999,0.00335171580031244
"180",-9.45,0.00345453776082337
"181",-9,0.00355823284034811
"182",-8.55,0.00366221806795495
"183",-8.09999999999999,0.00376589284879636
"184",-7.64999999999999,0.00386864312292334
"185",-7.2,0.0039698458752466
"186",-6.75,0.00406887395226831
"187",-6.3,0.00416510113454395
"188",-5.84999999999999,0.00425790740793271
"189",-5.39999999999999,0.00434668437211944
"190",-4.95,0.00443084072060825
"191",-4.5,0.00450980772058025
"192",-4.05,0.00458304461609148
"193",-3.59999999999999,0.00465004387851723
"194",-3.14999999999999,0.00471033623122841
"195",-2.7,0.00476349537777713
"196",-2.25,0.00480914236352436
"197",-1.8,0.00484694950359863
"198",-1.34999999999999,0.00487664381530249
"199",-0.899999999999991,0.00489800990053303
"200",-0.450000000000003,0.00491089223416949
"201",0,0.00491519682645286
"202",0.450000000000003,0.00491089223416949
"203",0.900000000000006,0.00489800990053303
"204",1.35000000000001,0.00487664381530249
"205",1.8,0.00484694950359863
"206",2.25,0.00480914236352435
"207",2.7,0.00476349537777713
"208",3.15000000000001,0.00471033623122841
"209",3.60000000000001,0.00465004387851723
"210",4.05,0.00458304461609148
"211",4.5,0.00450980772058025
"212",4.95,0.00443084072060825
"213",5.40000000000001,0.00434668437211944
"214",5.85000000000001,0.00425790740793271
"215",6.3,0.00416510113454395
"216",6.75,0.00406887395226831
"217",7.2,0.0039698458752466
"218",7.65000000000001,0.00386864312292334
"219",8.10000000000001,0.00376589284879636
"220",8.55,0.00366221806795495
"221",9,0.0035582328403481
"222",9.45,0.00345453776082337
"223",9.90000000000001,0.00335171580031244
"224",10.35,0.00325032853583879
"225",10.8,0.00315091279969893
"226",11.25,0.00305397776839155
"227",11.7,0.00296000250133411
"228",12.15,0.00286943393229612
"229",12.6,0.00278268531312958
"230",13.05,0.00270013510603663
"231",13.5,0.00262212631272157
"232",13.95,0.00254896621944182
"233",14.4,0.00248092653164343
"234",14.85,0.00241824387069565
"235",15.3,0.00236112060394757
"236",15.75,0.00230972597652666
"237",16.2,0.00226419751038064
"238",16.65,0.00222464263430951
"239",17.1,0.00219114050797135
"240",17.55,0.00216374400255019
"241",18,0.00214248180110386
"242",18.45,0.00212736058406324
"243",18.9,0.00211836726884291
"244",19.35,0.00211547127411605
"245",19.8,0.00211862677724967
"246",20.25,0.0021277749333324
"247",20.7,0.00214284602878114
"248",21.15,0.0021637615468379
"249",21.6,0.00219043612321834
"250",22.05,0.00222277937229288
"251",22.5,0.00226069756779894
"252",22.95,0.00230409516592048
"253",23.4,0.0023528761598495
"254",23.85,0.00240694525731529
"255",24.3,0.00246620887594908
"256",24.75,0.00253057595401676
"257",25.2,0.00259995857644546
"258",25.65,0.00267427242079454
"259",26.1,0.00275343703267313
"260",26.55,0.00283737594193693
"261",27,0.00292601662943793
"262",27.45,0.00301929035568563
"263",27.9,0.00311713186917931
"264",28.35,0.00321947901622655
"265",28.8,0.00332627227200373
"266",29.25,0.00343745420905812
"267",29.7,0.00355296892041043
"268",30.15,0.00367276141816793
"269",30.6,0.00379677702846805
"270",31.05,0.00392496079880296
"271",31.5,0.0040572569269097
"272",31.95,0.00419360821700034
"273",32.4,0.00433395556915412
"274",32.85,0.00447823750719024
"275",33.3,0.00462638974477715
"276",33.75,0.00477834478183795
"277",34.2,0.00493403151722666
"278",34.65,0.00509337485921927
"279",35.1,0.00525629531282344
"280",35.55,0.0054227085233258
"281",36,0.00559252475669698
"282",36.45,0.00576564829483561
"283",36.9,0.00594197671889919
"284",37.35,0.00612140005196236
"285",37.8,0.00630379973723931
"286",38.25,0.00648904743734814
"287",38.7,0.00667700364866959
"288",39.15,0.00686751613017993
"289",39.6,0.00706041815113493
"290",40.05,0.00725552657020905
"291",40.5,0.0074526397685814
"292",40.95,0.00765153546888314
"293",41.4,0.00785196848097154
"294",41.85,0.00805366842641346
"295",42.3,0.00825633750536826
"296",42.75,0.00845964837810589
"297",43.2,0.00866324223577826
"298",43.65,0.00886672713371647
"299",44.1,0.00906967666308996
"300",44.55,0.00927162904080479
"301",45,0.00947208669633082
"302",45.45,0.00967051642465014
"303",45.9,0.00986635016284313
"304",46.35,0.0100589864376207
"305",46.8,0.0102477925189996
"306",47.25,0.010432107299873
"307",47.7,0.0106112449039732
"308",48.15,0.0107844990070198
"309",48.6,0.010951147837004
"310",49.05,0.0111104598016485
"311",49.5,0.0112616996742321
"312",49.95,0.0114041352529305
"313",50.4,0.0115370443922585
"314",50.85,0.0116597222905152
"315",51.3,0.011771488908251
"316",51.75,0.0118716963892773
"317",52.2,0.0119597363538634
"318",52.65,0.0120350469312051
"319",53.1,0.0120971193999076
"320",53.55,0.0121455043150078
"321",54,0.0121798170131617
"322",54.45,0.0121997423973199
"323",54.9,0.0122050389116925
"324",55.35,0.0121955416357697
"325",55.8,0.012171164451516
"326",56.25,0.0121319012611027
"327",56.7,0.0120778262484809
"328",57.15,0.0120090931930286
"329",57.6,0.0119259338608822
"330",58.05,0.0118286555171111
"331",58.5,0.0117176376176134
"332",58.95,0.011593327754848
"333",59.4,0.0114562369449128
"334",59.85,0.0113069343507647
"335",60.3,0.0111460415379098
"336",60.75,0.010974226359364
"337",61.2,0.0107921965692771
"338",61.65,0.010600693264462
"339",62.1,0.0104004842481992
"340",62.55,0.0101923574038743
"341",63,0.00997711416108905
"342",63.45,0.00975556313030411
"343",63.9,0.00952851397059761
"344",64.35,0.00929677154492972
"345",64.8,0.00906113041060054
"346",65.25,0.0088223696852916
"347",65.7,0.00858124831744178
"348",66.15,0.00833850077909464
"349",66.6,0.00809483319362241
"350",67.05,0.00785091990723615
"351",67.5,0.00760740050876624
"352",67.95,0.00736487729602719
"353",68.4,0.00712391317894121
"354",68.85,0.00688503000073117
"355",69.3,0.00664870725553595
"356",69.75,0.00641538118348301
"357",70.2,0.00618544422515523
"358",70.65,0.0059592448126656
"359",71.1,0.00573708746943801
"360",71.55,0.00551923319012357
"361",72,0.00530590007329783
"362",72.45,0.00509726418103817
"363",72.9,0.00489346060072461
"364",73.35,0.00469458468588496
"365",73.8,0.00450069345438295
"366",74.25,0.00431180712528869
"367",74.7,0.00412791077916937
"368",75.15,0.00394895612850548
"369",75.6,0.0037748633845584
"370",76.05,0.00360552320706013
"371",76.5,0.00344079872696111
"372",76.95,0.00328052763785493
"373",77.4,0.00312452435199368
"374",77.85,0.00297258221115633
"375",78.3,0.00282447573890614
"376",78.75,0.00267996292376067
"377",79.2,0.00253878752676889
"378",79.65,0.00240068140470098
"379",80.1,0.00226536683434124
"380",80.55,0.00213255882145753
"381",81,0.00200196738004577
"382",81.45,0.00187329976784902
"383",81.9,0.00174626266082473
"384",82.35,0.00162056424724024
"385",82.8,0.00149591622379467
"386",83.25,0.00137203567921916
"387",83.7,0.00124864685223552
"388",84.15,0.00112548275130243
"389",84.6,0.00100228662485401
"390",85.05,0.000878813272686199
"391",85.5,0.000754830191631183
"392",85.95,0.000630118551215793
"393",86.4,0.000504480660209873
"394",86.85,0.000377743045481289
"395",87.3,0.000249777555296285
"396",87.75,0.000120516932184654
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
