"","x","y"
"63",-62.1,0.00791926115475799
"64",-61.65,0.00781353286597708
"65",-61.2,0.00770755052310594
"66",-60.75,0.00760144757387156
"67",-60.3,0.0074953536338053
"68",-59.85,0.00738939440053797
"69",-59.4,0.00728369156951903
"70",-58.95,0.00717836275167078
"71",-58.5,0.00707352139354495
"72",-58.05,0.00696927670056737
"73",-57.6,0.00686573356389017
"74",-57.15,0.00676299249143497
"75",-56.7,0.00666114954364876
"76",-56.25,0.00656029627452544
"77",-55.8,0.00646051967836145
"78",-55.35,0.00636190214276081
"79",-54.9,0.00626452140830887
"80",-54.45,0.00616845053534476
"81",-54,0.00607375787821327
"82",-53.55,0.00598050706731171
"83",-53.1,0.00588875699923187
"84",-52.65,0.00579856183523807
"85",-52.2,0.00570997100827742
"86",-51.75,0.00562302923863979
"87",-51.3,0.00553777655838633
"88",-50.85,0.00545424834456965
"89",-50.4,0.00537247536124224
"90",-49.95,0.00529248381018216
"91",-49.5,0.00521429539023592
"92",-49.05,0.00513792736514057
"93",-48.6,0.00506339263963085
"94",-48.15,0.00499069984358458
"95",-47.7,0.00491985342399055
"96",-47.25,0.00485085374442178
"97",-46.8,0.00478369719174264
"98",-46.35,0.00471837628968456
"99",-45.9,0.00465487981899329
"100",-45.45,0.00459319294378535
"101",-45,0.00453329734376707
"102",-44.55,0.00447517135198961
"103",-44.1,0.00441879009775167
"104",-43.65,0.00436412565436187
"105",-43.2,0.00431114719140174
"106",-42.75,0.00425982113117738
"107",-42.3,0.00421011130905892
"108",-41.85,0.00416197913740622
"109",-41.4,0.00411538377280108
"110",-40.95,0.00407028228628783
"111",-40.5,0.00402662983640143
"112",-40.05,0.00398437984467041
"113",-39.6,0.00394348417337334
"114",-39.15,0.0039038933052491
"115",-38.7,0.00386555652492784
"116",-38.25,0.00382842210179054
"117",-37.8,0.00379243747396254
"118",-37.35,0.00375754943313268
"119",-36.9,0.00372370430987503
"120",-36.45,0.00369084815910704
"121",-36,0.00365892694529342
"122",-35.55,0.00362788672698843
"123",-35.1,0.0035976738402386
"124",-34.65,0.00356823508038172
"125",-34.2,0.00353951788167882
"126",-33.75,0.00351147049423856
"127",-33.3,0.00348404215760148
"128",-32.85,0.00345718327037231
"129",-32.4,0.00343084555519866
"130",-31.95,0.00340498221840619
"131",-31.5,0.00337954810357904
"132",-31.05,0.00335449983829802
"133",-30.6,0.003329795973333
"134",-30.15,0.00330539711350289
"135",-29.7,0.0032812660394447
"136",-29.25,0.00325736781957026
"137",-28.8,0.00323366991146815
"138",-28.35,0.00321014225208602
"139",-27.9,0.0031867573360501
"140",-27.45,0.00316349028150298
"141",-27,0.0031403188829587
"142",-26.55,0.0031172236507093
"143",-26.1,0.00309418783640106
"144",-25.65,0.00307119744449317
"145",-25.2,0.00304824122940603
"146",-24.75,0.00302531067828192
"147",-24.3,0.00300239997934685
"148",-23.85,0.00297950597604892
"149",-23.4,0.002956628107195
"150",-22.95,0.0029337683334415
"151",-22.5,0.00291093105067601
"152",-22.05,0.00288812299082357
"153",-21.6,0.00286535311085742
"154",-21.15,0.00284263247079284
"155",-20.7,0.00281997410162225
"156",-20.25,0.00279739286422344
"157",-19.8,0.00277490530031702
"158",-19.35,0.00275252947670179
"159",-18.9,0.00273028482402584
"160",-18.45,0.00270819197138128
"161",-18,0.00268627257808257
"162",-17.55,0.00266454916401777
"163",-17.1,0.00264304493994517
"164",-16.65,0.00262178363912921
"165",-16.2,0.00260078935166836
"166",-15.75,0.00258008636284803
"167",-15.3,0.00255969899680355
"168",-14.85,0.00253965146669483
"169",-14.4,0.00251996773252902
"170",-13.95,0.00250067136767402
"171",-13.5,0.0024817854349901
"172",-13.05,0.00246333237341931
"173",-12.6,0.00244533389570263
"174",-12.15,0.00242781089780713
"175",-11.7,0.00241078338047467
"176",-11.25,0.00239427038317062
"177",-10.8,0.00237828993056231
"178",-10.35,0.00236285899151302
"179",-9.89999999999999,0.00234799345043855
"180",-9.45,0.00233370809068276
"181",-9,0.00232001658949415
"182",-8.55,0.00230693152401681
"183",-8.09999999999999,0.00229446438758985
"184",-7.64999999999999,0.00228262561551645
"185",-7.2,0.00227142461941429
"186",-6.75,0.00226086982909891
"187",-6.3,0.00225096874094978
"188",-5.84999999999999,0.00224172797157172
"189",-5.39999999999999,0.00223315331559154
"190",-4.95,0.0022252498063509
"191",-4.5,0.00221802177826463
"192",-4.05,0.00221147292963255
"193",-3.59999999999999,0.00220560638468597
"194",-3.14999999999999,0.00220042475371355
"195",-2.7,0.00219593019016106
"196",-2.25,0.00219212444366492
"197",-1.8,0.00218900890807035
"198",-1.34999999999999,0.00218658466357322
"199",-0.899999999999991,0.0021848525122543
"200",-0.450000000000003,0.00218381300638555
"201",0,0.00218346646900203
"202",0.450000000000003,0.00218381300638555
"203",0.900000000000006,0.0021848525122543
"204",1.35000000000001,0.00218658466357322
"205",1.8,0.00218900890807034
"206",2.25,0.00219212444366492
"207",2.7,0.00219593019016106
"208",3.15000000000001,0.00220042475371355
"209",3.60000000000001,0.00220560638468597
"210",4.05,0.00221147292963255
"211",4.5,0.00221802177826463
"212",4.95,0.0022252498063509
"213",5.40000000000001,0.00223315331559154
"214",5.85000000000001,0.00224172797157172
"215",6.3,0.00225096874094978
"216",6.75,0.00226086982909891
"217",7.2,0.00227142461941429
"218",7.65000000000001,0.00228262561551645
"219",8.10000000000001,0.00229446438758985
"220",8.55,0.0023069315240168
"221",9,0.00232001658949415
"222",9.45,0.00233370809068276
"223",9.90000000000001,0.00234799345043855
"224",10.35,0.00236285899151302
"225",10.8,0.00237828993056231
"226",11.25,0.00239427038317062
"227",11.7,0.00241078338047467
"228",12.15,0.00242781089780713
"229",12.6,0.00244533389570263
"230",13.05,0.00246333237341931
"231",13.5,0.00248178543499011
"232",13.95,0.00250067136767402
"233",14.4,0.00251996773252902
"234",14.85,0.00253965146669484
"235",15.3,0.00255969899680355
"236",15.75,0.00258008636284803
"237",16.2,0.00260078935166836
"238",16.65,0.0026217836391292
"239",17.1,0.00264304493994518
"240",17.55,0.00266454916401777
"241",18,0.00268627257808257
"242",18.45,0.00270819197138128
"243",18.9,0.00273028482402584
"244",19.35,0.00275252947670179
"245",19.8,0.00277490530031702
"246",20.25,0.00279739286422344
"247",20.7,0.00281997410162225
"248",21.15,0.00284263247079284
"249",21.6,0.00286535311085741
"250",22.05,0.00288812299082357
"251",22.5,0.00291093105067601
"252",22.95,0.0029337683334415
"253",23.4,0.002956628107195
"254",23.85,0.00297950597604892
"255",24.3,0.00300239997934685
"256",24.75,0.00302531067828192
"257",25.2,0.00304824122940603
"258",25.65,0.00307119744449317
"259",26.1,0.00309418783640106
"260",26.55,0.0031172236507093
"261",27,0.0031403188829587
"262",27.45,0.00316349028150298
"263",27.9,0.00318675733605009
"264",28.35,0.00321014225208602
"265",28.8,0.00323366991146815
"266",29.25,0.00325736781957026
"267",29.7,0.0032812660394447
"268",30.15,0.00330539711350289
"269",30.6,0.003329795973333
"270",31.05,0.00335449983829802
"271",31.5,0.00337954810357904
"272",31.95,0.00340498221840619
"273",32.4,0.00343084555519866
"274",32.85,0.00345718327037231
"275",33.3,0.00348404215760148
"276",33.75,0.00351147049423856
"277",34.2,0.00353951788167882
"278",34.65,0.00356823508038172
"279",35.1,0.0035976738402386
"280",35.55,0.00362788672698842
"281",36,0.00365892694529342
"282",36.45,0.00369084815910704
"283",36.9,0.00372370430987503
"284",37.35,0.00375754943313268
"285",37.8,0.00379243747396254
"286",38.25,0.00382842210179054
"287",38.7,0.00386555652492784
"288",39.15,0.0039038933052491
"289",39.6,0.00394348417337334
"290",40.05,0.00398437984467041
"291",40.5,0.00402662983640143
"292",40.95,0.00407028228628783
"293",41.4,0.00411538377280108
"294",41.85,0.00416197913740622
"295",42.3,0.00421011130905892
"296",42.75,0.00425982113117738
"297",43.2,0.00431114719140173
"298",43.65,0.00436412565436187
"299",44.1,0.00441879009775167
"300",44.55,0.00447517135198961
"301",45,0.00453329734376707
"302",45.45,0.00459319294378535
"303",45.9,0.0046548798189933
"304",46.35,0.00471837628968456
"305",46.8,0.00478369719174264
"306",47.25,0.00485085374442178
"307",47.7,0.00491985342399055
"308",48.15,0.00499069984358458
"309",48.6,0.00506339263963085
"310",49.05,0.00513792736514057
"311",49.5,0.00521429539023593
"312",49.95,0.00529248381018216
"313",50.4,0.00537247536124224
"314",50.85,0.00545424834456965
"315",51.3,0.00553777655838633
"316",51.75,0.0056230292386398
"317",52.2,0.00570997100827741
"318",52.65,0.00579856183523807
"319",53.1,0.00588875699923188
"320",53.55,0.00598050706731172
"321",54,0.00607375787821327
"322",54.45,0.00616845053534476
"323",54.9,0.00626452140830887
"324",55.35,0.00636190214276081
"325",55.8,0.00646051967836146
"326",56.25,0.00656029627452544
"327",56.7,0.00666114954364876
"328",57.15,0.00676299249143497
"329",57.6,0.00686573356389017
"330",58.05,0.00696927670056737
"331",58.5,0.00707352139354496
"332",58.95,0.00717836275167078
"333",59.4,0.00728369156951904
"334",59.85,0.00738939440053798
"335",60.3,0.00749535363380531
"336",60.75,0.00760144757387157
"337",61.2,0.00770755052310594
"338",61.65,0.00781353286597709
"339",62.1,0.00791926115475799
"340",62.55,0.00802459819606632
"341",63,0.00812940313776315
"342",63.45,0.00823353155568042
"343",63.9,0.00833683553971303
"344",64.35,0.00843916377880589
"345",64.8,0.00854036164444289
"346",65.25,0.00864027127222282
"347",65.7,0.00873873164117291
"348",66.15,0.00883557865050065
"349",66.6,0.00893064519347306
"350",67.05,0.00902376122821414
"351",67.5,0.00911475384520695
"352",67.95,0.00920344733137068
"353",68.4,0.00928966323056367
"354",68.85,0.0093732204004949
"355",69.3,0.00945393506600263
"356",69.75,0.00953162086873272
"357",70.2,0.00960608891329431
"358",70.65,0.00967714781001499
"359",71.1,0.00974460371446527
"360",71.55,0.00980826036395625
"361",72,0.00986791911128216
"362",72.45,0.00992337895597573
"363",72.9,0.00997443657347225
"364",73.35,0.0100208863424987
"365",73.8,0.0100625203711486
"366",74.25,0.0100991285220587
"367",74.7,0.0101305679458169
"368",75.15,0.0101565924782483
"369",75.6,0.0101770023462495
"370",76.05,0.0101916018335071
"371",76.5,0.0102002009457972
"372",76.95,0.0102026172593789
"373",77.4,0.0101986778843771
"374",77.85,0.0101882214487333
"375",78.3,0.0101710999895737
"376",78.75,0.0101471806335951
"377",79.2,0.0101163469599307
"378",79.65,0.0100784999686396
"379",80.1,0.0100335586218332
"380",80.55,0.00998145997495595
"381",81,0.00992215896328775
"382",81.45,0.00985562794374252
"383",81.9,0.00978185610805633
"384",82.35,0.00970084887828185
"385",82.8,0.00961262737206341
"386",83.25,0.00951722798974161
"387",83.7,0.00941470213595345
"388",84.15,0.00930511605260812
"389",84.6,0.00918855071330799
"390",85.05,0.00906510171412546
"391",85.5,0.0089348790922382
"392",85.95,0.00879800701028956
"393",86.4,0.00865462325763744
"394",86.85,0.00850487853654699
"395",87.3,0.00834893551906467
"396",87.75,0.00818696767642794
"397",88.2,0.00801915789583295
"398",88.65,0.0078456969084432
"399",89.1,0.0076667815571065
"400",89.55,0.00748261293255138
"401",90,0.00729339440323772
