"","x","y"
"138",-28.35,0.00177192093957336
"139",-27.9,0.00171683164199031
"140",-27.45,0.001665558506518
"141",-27,0.00161807434513857
"142",-26.55,0.00157435640820928
"143",-26.1,0.00153438637402992
"144",-25.65,0.00149815037219101
"145",-25.2,0.00146563901962528
"146",-24.75,0.00143684744553434
"147",-24.3,0.0014117752797518
"148",-23.85,0.00139042657885711
"149",-23.4,0.00137280966516506
"150",-22.95,0.00135893685574643
"151",-22.5,0.00134882406181943
"152",-22.05,0.00134249024258989
"153",-21.6,0.00133995670239945
"154",-21.15,0.0013412462251145
"155",-20.7,0.00134638204508169
"156",-20.25,0.00135538665945831
"157",-19.8,0.00136828049205612
"158",-19.35,0.00138508042381291
"159",-18.9,0.0014057982096167
"160",-18.45,0.00143043880499175
"161",-18,0.00145899862947032
"162",-17.55,0.00149146379584548
"163",-17.1,0.00152780833621139
"164",-16.65,0.00156799245649124
"165",-16.2,0.00161196085135901
"166",-15.75,0.00165964111092056
"167",-15.3,0.00171094224922969
"168",-14.85,0.00176575338326959
"169",-14.4,0.00182394258876988
"170",-13.95,0.00188535595686007
"171",-13.5,0.0019498168729756
"172",-13.05,0.00201712553659473
"173",-12.6,0.00208705873749206
"174",-12.15,0.00215936990128438
"175",-11.7,0.00223378941409503
"176",-11.25,0.00231002523310177
"177",-10.8,0.00238776378672198
"178",-10.35,0.00246667116510178
"179",-9.89999999999999,0.00254639459833729
"180",-9.45,0.00262656421666239
"181",-9,0.00270679508351924
"182",-8.55,0.00278668948896832
"183",-8.09999999999999,0.00286583948740112
"184",-7.64999999999999,0.0029438296599918
"185",-7.2,0.00302024007853094
"186",-6.75,0.00309464944369697
"187",-6.3,0.00316663836720856
"188",-5.84999999999999,0.00323579276375921
"189",-5.39999999999999,0.00330170731553696
"190",-4.95,0.003363988969137
"191",-4.5,0.00342226042246562
"192",-4.05,0.00347616355738955
"193",-3.59999999999999,0.00352536277278279
"194",-3.14999999999999,0.00356954817242362
"195",-2.7,0.00360843856280527
"196",-2.25,0.00364178421729576
"197",-1.8,0.0036693693655098
"198",-1.34999999999999,0.00369101437010968
"199",-0.899999999999991,0.00370657755709627
"200",-0.450000000000003,0.00371595667082243
"201",0,0.00371908993046283
"202",0.450000000000003,0.00371595667082242
"203",0.900000000000006,0.00370657755709627
"204",1.35000000000001,0.00369101437010968
"205",1.8,0.0036693693655098
"206",2.25,0.00364178421729576
"207",2.7,0.00360843856280527
"208",3.15000000000001,0.00356954817242362
"209",3.60000000000001,0.00352536277278279
"210",4.05,0.00347616355738955
"211",4.5,0.00342226042246562
"212",4.95,0.003363988969137
"213",5.40000000000001,0.00330170731553695
"214",5.85000000000001,0.00323579276375921
"215",6.3,0.00316663836720856
"216",6.75,0.00309464944369697
"217",7.2,0.00302024007853094
"218",7.65000000000001,0.0029438296599918
"219",8.10000000000001,0.00286583948740112
"220",8.55,0.00278668948896832
"221",9,0.00270679508351924
"222",9.45,0.00262656421666239
"223",9.90000000000001,0.00254639459833729
"224",10.35,0.00246667116510178
"225",10.8,0.00238776378672198
"226",11.25,0.00231002523310177
"227",11.7,0.00223378941409503
"228",12.15,0.00215936990128438
"229",12.6,0.00208705873749206
"230",13.05,0.00201712553659473
"231",13.5,0.0019498168729756
"232",13.95,0.00188535595686007
"233",14.4,0.00182394258876988
"234",14.85,0.00176575338326959
"235",15.3,0.00171094224922969
"236",15.75,0.00165964111092056
"237",16.2,0.001611960851359
"238",16.65,0.00156799245649124
"239",17.1,0.00152780833621139
"240",17.55,0.00149146379584548
"241",18,0.00145899862947032
"242",18.45,0.00143043880499175
"243",18.9,0.0014057982096167
"244",19.35,0.00138508042381291
"245",19.8,0.00136828049205612
"246",20.25,0.00135538665945831
"247",20.7,0.00134638204508169
"248",21.15,0.0013412462251145
"249",21.6,0.00133995670239945
"250",22.05,0.00134249024258989
"251",22.5,0.00134882406181943
"252",22.95,0.00135893685574643
"253",23.4,0.00137280966516506
"254",23.85,0.00139042657885711
"255",24.3,0.0014117752797518
"256",24.75,0.00143684744553435
"257",25.2,0.00146563901962528
"258",25.65,0.00149815037219101
"259",26.1,0.00153438637402992
"260",26.55,0.00157435640820928
"261",27,0.00161807434513857
"262",27.45,0.001665558506518
"263",27.9,0.00171683164199031
"264",28.35,0.00177192093957336
"265",28.8,0.0018308580871308
"266",29.25,0.00189367939728009
"267",29.7,0.0019604260024351
"268",30.15,0.00203114412058702
"269",30.6,0.00210588538583559
"270",31.05,0.00218470723107815
"271",31.5,0.00226767330387322
"272",31.95,0.0023548538905501
"273",32.4,0.00244632631847099
"274",32.85,0.00254217530199798
"275",33.3,0.00264249319466095
"276",33.75,0.0027473801082373
"277",34.2,0.00285694385880449
"278",34.65,0.00297129970099746
"279",35.1,0.00309056981380154
"280",35.55,0.00321488250483945
"281",36,0.00334437110486269
"282",36.45,0.0034791725298945
"283",36.9,0.00361942549502059
"284",37.35,0.00376526837105553
"285",37.8,0.00391683668289876
"286",38.25,0.00407426025616318
"287",38.7,0.00423766002643889
"288",39.15,0.00440714453312555
"289",39.6,0.00458280612698326
"290",40.05,0.00476471692734947
"291",40.5,0.00495292457116418
"292",40.95,0.00514744780188816
"293",41.4,0.00534827195144867
"294",41.85,0.00555534437315994
"295",42.3,0.00576856988797927
"296",42.75,0.00598780631003218
"297",43.2,0.00621286012109187
"298",43.65,0.00644348236685655
"299",44.1,0.00667936485044283
"300",44.55,0.0069201367014226
"301",45,0.00716536140047174
"302",45.45,0.00741453434138073
"303",45.9,0.00766708101275402
"304",46.35,0.00792235588123989
"305",46.8,0.00817964205664892
"306",47.25,0.00843815181582468
"307",47.7,0.00869702805704981
"308",48.15,0.00895534674957524
"309",48.6,0.00921212043306595
"310",49.05,0.00946630280982368
"311",49.5,0.00971679445773839
"312",49.95,0.00996244967453384
"313",50.4,0.0102020844440417
"314",50.85,0.0104344854930425
"315",51.3,0.010658420383227
"316",51.75,0.0108726485575905
"317",52.2,0.0110759332345424
"318",52.65,0.0112670540170986
"319",53.1,0.0114448200594035
"320",53.55,0.0116080836095628
"321",54,0.0117557537267799
"322",54.45,0.0118868099535881
"323",54.9,0.0120003157107943
"324",55.35,0.0120954311745864
"325",55.8,0.0121714253927493
"326",56.25,0.0122276874000261
"327",56.7,0.0122637361026573
"328",57.15,0.0122792287174897
"329",57.6,0.0122739675733607
"330",58.05,0.0122479051101165
"331",58.5,0.012201146943243
"332",58.95,0.0121339528997612
"333",59.4,0.0120467359712451
"334",59.85,0.0119400591733007
"335",60.3,0.0118146303448788
"336",60.75,0.0116712949650695
"337",61.2,0.0115110271080209
"338",61.65,0.0113349186967165
"339",62.1,0.0111441672531228
"340",62.55,0.0109400623734231
"341",63,0.0107239711831556
"342",63.45,0.010497323045894
"343",63.9,0.010261593811245
"344",64.35,0.0100182898923287
"345",64.8,0.0097689324598192
"346",65.25,0.00951504202910362
"347",65.7,0.00925812369964095
"348",66.15,0.00899965328182903
"349",66.6,0.00874106451752317
"350",67.05,0.00848373756665363
"351",67.5,0.00822898889582661
"352",67.95,0.00797806266610316
"353",68.4,0.00773212367802456
"354",68.85,0.00749225189331564
"355",69.3,0.00725943851635417
"356",69.75,0.00703458358451519
"357",70.2,0.00681849498675451
"358",70.65,0.00661188880437853
"359",71.1,0.00641539084759882
"360",71.55,0.00622953924605981
"361",72,0.00605478794173876
"362",72.45,0.0058915109275585
"363",72.9,0.00574000707451809
"364",73.35,0.00560050539426133
"365",73.8,0.00547317059088344
"366",74.25,0.00535810876635573
"367",74.7,0.00525537315602168
"368",75.15,0.005164969784884
"369",75.6,0.00508686295033105
"370",76.05,0.00502098045229266
"371",76.5,0.0049672185075261
"372",76.95,0.00492544629935873
"373",77.4,0.00489551012885156
"374",77.85,0.00487723714631469
"375",78.3,0.00487043865430293
"376",78.75,0.00487491298401238
"377",79.2,0.00489044795644821
"378",79.65,0.00491682294764459
"379",80.1,0.00495381058397164
"380",80.55,0.00500117809875752
"381",81,0.00505868838544905
"382",81.45,0.00512610078509362
"383",81.9,0.0052031716474682
"384",82.35,0.00528965470540938
"385",82.8,0.0053853013012443
"386",83.25,0.00548980649896359
"387",83.7,0.00560290979646906
"388",84.15,0.00572430225722556
"389",84.6,0.00585364327390154
"390",85.05,0.0059905569019019
"391",85.5,0.00613463403468704
"392",85.95,0.00628544033654852
"393",86.4,0.00644252695586314
"394",86.85,0.00660544002537779
"395",87.3,0.00677372656906525
"396",87.75,0.00694693714254159
"397",88.2,0.00712462726780992
"398",88.65,0.00730635974658877
"399",89.1,0.00749170890103842
"400",89.55,0.00768026668712026
"401",90,0.00787165003402345
