"","x","y"
"161",-18,0.0052085940669141
"162",-17.55,0.00532207607822951
"163",-17.1,0.00544109794104857
"164",-16.65,0.00556566251188254
"165",-16.2,0.00569574019931251
"166",-15.75,0.00583126384583452
"167",-15.3,0.00597212410213953
"168",-14.85,0.00611816540309345
"169",-14.4,0.00626918264302851
"170",-13.95,0.00642491862816072
"171",-13.5,0.00658506236352093
"172",-13.05,0.00674924821715931
"173",-12.6,0.00691705599118891
"174",-12.15,0.00708801190837395
"175",-11.7,0.00726159049645678
"176",-11.25,0.00743721733108709
"177",-10.8,0.00761427258726618
"178",-10.35,0.00779209533593007
"179",-9.89999999999999,0.00796998850091649
"180",-9.45,0.00814722437414719
"181",-9,0.00832305058318622
"182",-8.55,0.00849669640770239
"183",-8.09999999999999,0.00866737933775388
"184",-7.64999999999999,0.00883431176043853
"185",-7.2,0.00899670766282583
"186",-6.75,0.00915378924895417
"187",-6.3,0.00930479338019386
"188",-5.84999999999999,0.00944897775856703
"189",-5.39999999999999,0.00958562678467803
"190",-4.95,0.00971405703555126
"191",-4.5,0.00983362232056012
"192",-4.05,0.0099437182858927
"193",-3.59999999999999,0.0100437865511542
"194",-3.14999999999999,0.0101333183730526
"195",-2.7,0.0102118578416266
"196",-2.25,0.0102790046233903
"197",-1.8,0.0103344162710956
"198",-1.34999999999999,0.0103778101224499
"199",-0.899999999999991,0.010408964811585
"200",-0.450000000000003,0.0104277214168905
"201",0,0.0104339842665217
"202",0.450000000000003,0.0104277214168905
"203",0.900000000000006,0.010408964811585
"204",1.35000000000001,0.0103778101224499
"205",1.8,0.0103344162710956
"206",2.25,0.0102790046233903
"207",2.7,0.0102118578416266
"208",3.15000000000001,0.0101333183730526
"209",3.60000000000001,0.0100437865511542
"210",4.05,0.0099437182858927
"211",4.5,0.00983362232056012
"212",4.95,0.00971405703555126
"213",5.40000000000001,0.00958562678467803
"214",5.85000000000001,0.00944897775856703
"215",6.3,0.00930479338019386
"216",6.75,0.00915378924895417
"217",7.2,0.00899670766282583
"218",7.65000000000001,0.00883431176043853
"219",8.10000000000001,0.00866737933775388
"220",8.55,0.00849669640770239
"221",9,0.00832305058318622
"222",9.45,0.00814722437414718
"223",9.90000000000001,0.00796998850091648
"224",10.35,0.00779209533593006
"225",10.8,0.00761427258726618
"226",11.25,0.00743721733108709
"227",11.7,0.00726159049645677
"228",12.15,0.00708801190837395
"229",12.6,0.00691705599118891
"230",13.05,0.00674924821715931
"231",13.5,0.00658506236352093
"232",13.95,0.00642491862816072
"233",14.4,0.00626918264302851
"234",14.85,0.00611816540309345
"235",15.3,0.00597212410213953
"236",15.75,0.00583126384583451
"237",16.2,0.00569574019931251
"238",16.65,0.00556566251188254
"239",17.1,0.00544109794104857
"240",17.55,0.00532207607822951
"241",18,0.0052085940669141
"242",18.45,0.00510062209964513
"243",18.9,0.00499810917528547
"244",19.35,0.00490098899001895
"245",19.8,0.0048091858306115
"246",20.25,0.00472262034334763
"247",20.7,0.00464121506324407
"248",21.15,0.00456489959703918
"249",21.6,0.00449361535990818
"250",22.05,0.00442731977569653
"251",22.5,0.00436598986496782
"252",22.95,0.00430962516071683
"253",23.4,0.00425824990814471
"254",23.85,0.00421191452115771
"255",24.3,0.00417069628299799
"256",24.75,0.00413469929340421
"257",25.2,0.00410405368176303
"258",25.65,0.00407891412091476
"259",26.1,0.00405945768560599
"260",26.55,0.00404588110624664
"261",27,0.00403839747642624
"262",27.45,0.00403723248327021
"263",27.9,0.00404262024102988
"264",28.35,0.00405479881299263
"265",28.8,0.00407400550198358
"266",29.25,0.00410047198419991
"267",29.7,0.00413441936391584
"268",30.15,0.00417605323224192
"269",30.6,0.00422555881011692
"270",31.05,0.00428309624395688
"271",31.5,0.00434879611448661
"272",31.95,0.0044227552202239
"273",32.4,0.00450503269610382
"274",32.85,0.00459564651638798
"275",33.3,0.00469457041845445
"276",33.75,0.00480173127923215
"277",34.2,0.00491700697517956
"278",34.65,0.00504022475217175
"279",35.1,0.00517116012271504
"280",35.55,0.00530953629727863
"281",36,0.00545502414867431
"282",36.45,0.00560724270594691
"283",36.9,0.00576576017335578
"284",37.35,0.00593009546371806
"285",37.8,0.00609972022577865
"286",38.25,0.00627406133892155
"287",38.7,0.00645250384521166
"288",39.15,0.00663439428422131
"289",39.6,0.00681904439107385
"290",40.05,0.00700573511581249
"291",40.5,0.00719372092175958
"292",40.95,0.00738223431781095
"293",41.4,0.00757049057462371
"294",41.85,0.00775769256968703
"295",42.3,0.00794303570514181
"296",42.75,0.00812571284606124
"297",43.2,0.00830491923075062
"298",43.65,0.0084798573039401
"299",44.1,0.00864974142431671
"300",44.55,0.00881380240383242
"301",45,0.00897129184228446
"302",45.45,0.00912148622309506
"303",45.9,0.00926369074098901
"304",46.35,0.0093972428387267
"305",46.8,0.00952151543500521
"306",47.25,0.0096359198331959
"307",47.7,0.00973990831186829
"308",48.15,0.00983297640318696
"309",48.6,0.00991466486302143
"310",49.05,0.00998456133826729
"311",49.5,0.0100423017460722
"312",49.95,0.0100875713870626
"313",50.4,0.0101201058144406
"314",50.85,0.0101396914768002
"315",51.3,0.0101461661502537
"316",51.75,0.010139419174541
"317",52.2,0.0101193915063736
"318",52.65,0.0100860756021408
"319",53.1,0.0100395151411345
"320",53.55,0.00997980459445684
"321",54,0.00990708863517895
"322",54.45,0.00982156138085748
"323",54.9,0.00972346546319584
"324",55.35,0.0096130909216047
"325",55.8,0.00949077391029197
"326",56.25,0.00935689519976901
"327",56.7,0.00921187845539537
"328",57.15,0.00905618828628191
"329",57.6,0.00889032806415258
"330",58.05,0.0087148375078909
"331",58.5,0.00853029002540352
"332",58.95,0.0083372898116513
"333",59.4,0.00813646871514522
"334",59.85,0.00792848289154607
"335",60.3,0.00771400926168688
"336",60.75,0.00749374179449067
"337",61.2,0.00726838764404858
"338",61.65,0.00703866317663922
"339",62.1,0.00680528992535176
"340",62.55,0.00656899051161415
"341",63,0.00633048457613191
"342",63.45,0.00609048476428935
"343",63.9,0.00584969280991948
"344",64.35,0.00560879575708881
"345",64.8,0.00536846235717524
"346",65.25,0.00512933968033392
"347",65.7,0.00489204998024207
"348",66.15,0.00465718784309872
"349",66.6,0.00442531764268647
"350",67.05,0.00419697131987417
"351",67.5,0.00397264650274796
"352",67.95,0.00375280497566796
"353",68.4,0.00353787149502436
"354",68.85,0.00332823294612177
"355",69.3,0.00312423783596128
"356",69.75,0.00292619611043059
"357",70.2,0.00273437927385104
"358",70.65,0.00254902078518935
"359",71.1,0.00237031670665216
"360",71.55,0.00219842657828255
"361",72,0.00203347448988904
"362",72.45,0.001875550323398
"363",72.9,0.00172471113969171
"364",73.35,0.00158098268204684
"365",73.8,0.00144436096935652
"366",74.25,0.00131481395716981
"367",74.7,0.00119228324912953
"368",75.15,0.00107668584366097
"369",75.6,0.000967915902662905
"370",76.05,0.000865846530959356
"371",76.5,0.000770331557117541
"372",76.95,0.000681207308179899
"373",77.4,0.000598294372729466
"374",77.85,0.000521399348044541
"375",78.3,0.000450316567552281
"376",78.75,0.000384829804525349
"377",79.2,0.00032471394742504
"378",79.65,0.000269736641909479
"379",80.1,0.000219659894403331
"380",80.55,0.000174241631727964
"381",81,0.000133237210416815
"382",81.45,9.64008686555002e-05
"383",81.9,6.34871137351345e-05
"384",82.35,3.42520380290385e-05
"385",82.8,8.45455654928142e-06
"386",83.25,0
"387",83.7,0
"388",84.15,0
"389",84.6,0
"390",85.05,0
"391",85.5,0
"392",85.95,0
"393",86.4,0
"394",86.85,0
"395",87.3,0
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
