"","x","y"
"157",-19.8,0.00566956016293852
"158",-19.35,0.00564729984250003
"159",-18.9,0.0056271803478767
"160",-18.45,0.00560921635944407
"161",-18,0.00559341367047366
"162",-17.55,0.0055797689803339
"163",-17.1,0.00556826974026082
"164",-16.65,0.00555889405464625
"165",-16.2,0.0055516106403628
"166",-15.75,0.00554637884631585
"167",-15.3,0.00554314873483443
"168",-14.85,0.00554186122582023
"169",-14.4,0.00554244830412068
"170",-13.95,0.0055448332901064
"171",-13.5,0.00554893117297568
"172",-13.05,0.0055546490056808
"173",-12.6,0.00556188635979691
"174",-12.15,0.00557053583785069
"175",-11.7,0.00558048364024299
"176",-11.25,0.00559161018359122
"177",-10.8,0.00560379076683142
"178",-10.35,0.00561689628113801
"179",-9.89999999999999,0.00563079395902019
"180",-9.45,0.00564534815771054
"181",-9,0.00566042117140248
"182",-8.55,0.00567587406666061
"183",-8.09999999999999,0.00569156753498022
"184",-7.64999999999999,0.00570736275642234
"185",-7.2,0.00572312226808748
"186",-6.75,0.00573871083123597
"187",-6.3,0.00575399629096796
"188",-5.84999999999999,0.0057688504223099
"189",-5.39999999999999,0.00578314975646874
"190",-4.95,0.0057967763812305
"191",-4.5,0.00580961870916009
"192",-4.05,0.00582157220791169
"193",-3.59999999999999,0.00583254008682048
"194",-3.14999999999999,0.00584243393466791
"195",-2.7,0.00585117430382878
"196",-2.25,0.00585869123644175
"197",-1.8,0.00586492472883058
"198",-1.34999999999999,0.00586982513073043
"199",-0.899999999999991,0.00587335347637802
"200",-0.450000000000003,0.0058754817449989
"201",0,0.00587619304853266
"202",0.450000000000003,0.0058754817449989
"203",0.900000000000006,0.00587335347637802
"204",1.35000000000001,0.00586982513073043
"205",1.8,0.00586492472883058
"206",2.25,0.00585869123644175
"207",2.7,0.00585117430382878
"208",3.15000000000001,0.00584243393466791
"209",3.60000000000001,0.00583254008682048
"210",4.05,0.00582157220791169
"211",4.5,0.00580961870916009
"212",4.95,0.0057967763812305
"213",5.40000000000001,0.00578314975646874
"214",5.85000000000001,0.0057688504223099
"215",6.3,0.00575399629096796
"216",6.75,0.00573871083123597
"217",7.2,0.00572312226808747
"218",7.65000000000001,0.00570736275642234
"219",8.10000000000001,0.00569156753498022
"220",8.55,0.00567587406666061
"221",9,0.00566042117140248
"222",9.45,0.00564534815771054
"223",9.90000000000001,0.00563079395902019
"224",10.35,0.00561689628113801
"225",10.8,0.00560379076683142
"226",11.25,0.00559161018359122
"227",11.7,0.00558048364024299
"228",12.15,0.00557053583785069
"229",12.6,0.00556188635979691
"230",13.05,0.0055546490056808
"231",13.5,0.00554893117297568
"232",13.95,0.0055448332901064
"233",14.4,0.00554244830412068
"234",14.85,0.00554186122582023
"235",15.3,0.00554314873483443
"236",15.75,0.00554637884631585
"237",16.2,0.0055516106403628
"238",16.65,0.00555889405464624
"239",17.1,0.00556826974026082
"240",17.55,0.00557976898033391
"241",18,0.00559341367047366
"242",18.45,0.00560921635944407
"243",18.9,0.0056271803478767
"244",19.35,0.00564729984250003
"245",19.8,0.00566956016293852
"246",20.25,0.00569393799789235
"247",20.7,0.0057204017070529
"248",21.15,0.00574891166456654
"249",21.6,0.0057794206394516
"250",22.05,0.00581187420818734
"251",22.5,0.00584621119466241
"252",22.95,0.00588236413284972
"253",23.4,0.00592025974755691
"254",23.85,0.00595981944853853
"255",24.3,0.00600095983305846
"256",24.75,0.00604359319182193
"257",25.2,0.0060876280132854
"258",25.65,0.00613296948166012
"259",26.1,0.0061795199644045
"260",26.55,0.0062271794852162
"261",27,0.0062758461789964
"262",27.45,0.00632541672550184
"263",27.9,0.00637578675867211
"264",28.35,0.00642685124921096
"265",28.8,0.00647850485844745
"266",29.25,0.00653064226183876
"267",29.7,0.00658315844113621
"268",30.15,0.00663594894431618
"269",30.6,0.0066889101128777
"270",31.05,0.00674193927668773
"271",31.5,0.00679493491683442
"272",31.95,0.00684779679758706
"273",32.4,0.00690042606871626
"274",32.85,0.00695272534008122
"275",33.3,0.00700459873054907
"276",33.75,0.00705595189392353
"277",34.2,0.00710669202468043
"278",34.65,0.00715672784650343
"279",35.1,0.00720596958659445
"280",35.55,0.00725432893871235
"281",36,0.00730171901799975
"282",36.45,0.00734805431063075
"283",36.9,0.00739325062146254
"284",37.35,0.00743722502280006
"285",37.8,0.00747989580732775
"286",38.25,0.00752118244816897
"287",38.7,0.00756100556861614
"288",39.15,0.007599286923881
"289",39.6,0.007635949397041
"290",40.05,0.00767091701107551
"291",40.5,0.00770411495848088
"292",40.95,0.00773546964946134
"293",41.4,0.00776490877899451
"294",41.85,0.00779236141288339
"295",42.3,0.00781775809238971
"296",42.75,0.00784103095733459
"297",43.2,0.00786211388709335
"298",43.65,0.00788094265870513
"299",44.1,0.00789745512070507
"300",44.55,0.00791159138087206
"301",45,0.00792329400548259
"302",45.45,0.00793250822755883
"303",45.9,0.00793918216140499
"304",46.35,0.00794326702090745
"305",46.8,0.00794471733899017
"306",47.25,0.00794349118550675
"307",47.7,0.00793955038059192
"308",48.15,0.00793286070041364
"309",48.6,0.00792339207218446
"310",49.05,0.00791111875580569
"311",49.5,0.00789601950954611
"312",49.95,0.00787807773771327
"313",50.4,0.00785728161816401
"314",50.85,0.0078336242075878
"315",51.3,0.00780710352261593
"316",51.75,0.0077777225950108
"317",52.2,0.00774548949954277
"318",52.65,0.0077104173536792
"319",53.1,0.00767252428857752
"320",53.55,0.00763183339139375
"321",54,0.00758837261902359
"322",54.45,0.0075421746838039
"323",54.9,0.00749327691169819
"324",55.35,0.0074417210737281
"325",55.8,0.00738755319145071
"326",56.25,0.00733082331772079
"327",56.7,0.00727158529423945
"328",57.15,0.00720989648777659
"329",57.6,0.00714581750730177
"330",58.05,0.00707941190408036
"331",58.5,0.00701074585693711
"332",58.95,0.00693988784451404
"333",59.4,0.00686690830655657
"334",59.85,0.0067918792963082
"335",60.3,0.00671487412639822
"336",60.75,0.00663596701077159
"337",61.2,0.00655523270500893
"338",61.65,0.00647274614732977
"339",62.1,0.00638858210229478
"340",62.55,0.00630281480920471
"341",63,0.00621551763722815
"342",63.45,0.00612676274925229
"343",63.9,0.00603662077637603
"344",64.35,0.00594516050463706
"345",64.8,0.00585244857568046
"346",65.25,0.00575854920281481
"347",65.7,0.00566352390414097
"348",66.15,0.00556743125426816
"349",66.6,0.00547032665594584
"350",67.05,0.00537226213280248
"351",67.5,0.00527328614385509
"352",67.95,0.00517344342059572
"353",68.4,0.00507277482723346
"354",68.85,0.00497131724495056
"355",69.3,0.00486910348108829
"356",69.75,0.0047661622036071
"357",70.2,0.00466251790118946
"358",70.65,0.00455819086848203
"359",71.1,0.00445319721629156
"360",71.55,0.00434754890630769
"361",72,0.00424125381017007
"362",72.45,0.00413431579268501
"363",72.9,0.00402673481849681
"364",73.35,0.00391850708141257
"365",73.8,0.00380962515534583
"366",74.25,0.00370007816571017
"367",74.7,0.0035898519800009
"368",75.15,0.00347892941641885
"369",75.6,0.00336729046898176
"370",76.05,0.00325491254761367
"371",76.5,0.00314177073154268
"372",76.95,0.00302783803424477
"373",77.4,0.00291308567832968
"374",77.85,0.00279748337866866
"375",78.3,0.00268099963214905
"376",78.75,0.00256360201228956
"377",79.2,0.00244525746681455
"378",79.65,0.00232593261630616
"379",80.1,0.00220559405192167
"380",80.55,0.0020842086304863
"381",81,0.0019617437653359
"382",81.45,0.00183816771127062
"383",81.9,0.00171344984232559
"384",82.35,0.00158756092077692
"385",82.8,0.0014604733560613
"386",83.25,0.00133216145232982
"387",83.7,0.00120260164331721
"388",84.15,0.00107177271361205
"389",84.6,0.000939663539710494
"390",85.05,0.000806263401625046
"391",85.5,0.000671574765529724
"392",85.95,0.000535614468827203
"393",86.4,0.000398415737659329
"394",86.85,0.000260027364132884
"395",87.3,0.000120510760644951
"396",87.75,0
"397",88.2,0
"398",88.65,0
"399",89.1,0
"400",89.55,0
"401",90,0
